timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-09T13:17:38.765Z,1.763,1,600,480x270,1.9496760000000037,1368,
2025-12-09T13:17:39.065Z,2.011,1,600,480x270,1.953514999999996,1368,
2025-12-09T13:17:39.422Z,2.186,1,600,480x270,1.9842810000000028,1331,
2025-12-09T13:17:39.874Z,2.177,1,600,480x270,1.9332300000000018,1344,
2025-12-09T13:17:40.391Z,2.163,1,600,480x270,1.9127849999999995,1414,
2025-12-09T13:17:40.874Z,2.177,1,600,480x270,1.9316560000000038,1472,
2025-12-09T13:17:41.380Z,2.187,1,600,480x270,1.9193390000000008,1502,
2025-12-09T13:17:41.937Z,2.176,1,600,480x270,1.9750730000000019,1484,
2025-12-09T13:17:42.328Z,2.217,1,600,480x270,1.9798720000000003,1486,
2025-12-09T13:17:42.530Z,2.208,2,1000,640x360,1.975082999999998,1526,
2025-12-09T13:17:42.797Z,1.937,2,1000,640x360,2.0144870000000026,1526,
2025-12-09T13:17:43.069Z,1.645,2,1000,640x360,1.9499919999999946,1526,
2025-12-09T13:17:43.339Z,1.278,2,1000,640x360,1.9686750000000046,1578,
2025-12-09T13:17:43.633Z,1.141,2,1000,640x360,1.9731409999999983,1578,
2025-12-09T13:17:43.868Z,0.882,2,1000,640x360,1.9376460000000009,1603,
2025-12-09T13:17:44.124Z,0.545,2,1000,640x360,1.9842820000000003,1603,
2025-12-09T13:17:44.385Z,0.68,2,1000,640x360,1.9161479999999997,1600,
2025-12-09T13:17:44.662Z,1.071,2,1000,640x360,1.9400210000000015,1600,
2025-12-09T13:17:44.936Z,1.321,2,1000,640x360,1.9700110000000066,1605,
2025-12-09T13:17:45.715Z,1.014,2,1000,640x360,1.991892,1618,
2025-12-09T13:17:45.989Z,1.264,2,1000,640x360,1.9292410000000046,1644,
2025-12-09T13:17:46.763Z,0.95,2,1000,640x360,1.9446820000000002,1642,
2025-12-09T13:17:47.036Z,1.193,2,1000,640x360,1.9827069999999978,1642,
2025-12-09T13:17:47.814Z,0.894,2,1000,640x360,1.9840739999999997,1650,
2025-12-09T13:17:48.105Z,1.057,2,1000,640x360,2.0005719999999982,1650,
2025-12-09T13:17:48.369Z,1.203,2,1000,640x360,1.9348780000000048,1674,
2025-12-09T13:17:49.142Z,1.059,2,1000,640x360,1.966261000000003,1688,
2025-12-09T13:17:49.408Z,1.296,2,1000,640x360,1.9934940000000054,1694,
2025-12-09T13:17:50.141Z,1.01,2,1000,640x360,1.9673250000000024,1699,
2025-12-09T13:17:50.349Z,1.239,2,1000,640x360,1.958867000000005,1718,
2025-12-09T13:17:51.056Z,1.217,2,1000,640x360,1.9581039999999987,1737,
2025-12-09T13:17:51.778Z,0.909,2,1000,640x360,1.9222450000000038,1747,
2025-12-09T13:17:51.979Z,1.141,2,1000,640x360,1.9195369999999983,1747,
2025-12-09T13:17:52.663Z,1.098,2,1000,640x360,1.934638999999997,1771,
2025-12-09T13:17:52.839Z,1.333,2,1000,640x360,1.967010000000002,1771,
2025-12-09T13:17:53.524Z,1.04,2,1000,640x360,1.9724979999999945,1817,
2025-12-09T13:17:54.219Z,1.02,2,1000,640x360,1.986097000000001,1832,
2025-12-09T13:17:54.396Z,1.255,2,1000,640x360,1.9074740000000006,1832,
2025-12-09T13:17:55.114Z,0.965,2,1000,640x360,1.9980939999999947,1874,
2025-12-09T13:17:55.279Z,1.464,2,1000,640x360,1.9323180000000022,1894,
2025-12-09T13:17:55.953Z,1.183,2,1000,640x360,1.9731729999999956,1908,
2025-12-09T13:17:56.641Z,1.132,2,1000,640x360,1.9573960000000028,1920,
2025-12-09T13:17:56.819Z,1.332,2,1000,640x360,1.9889539999999997,1920,
2025-12-09T13:17:57.518Z,1.061,2,1000,640x360,1.9826219999999992,1948,
2025-12-09T13:17:58.211Z,1.03,2,1000,640x360,1.990281000000003,1960,
2025-12-09T13:17:58.390Z,1.265,2,1000,640x360,1.9141469999999998,1960,
2025-12-09T13:17:59.091Z,1.247,2,1000,640x360,1.9227599999999967,1993,
2025-12-09T13:17:59.364Z,1.207,2,1000,640x360,1.940723999999996,1994,
2025-12-09T13:18:00.059Z,1.195,2,1000,640x360,1.9609470000000044,1983,
2025-12-09T13:18:00.781Z,0.879,2,1000,640x360,1.9292820000000006,1998,
2025-12-09T13:18:00.979Z,1.112,2,1000,640x360,1.9218450000000047,1998,
2025-12-09T13:18:01.688Z,1.079,2,1000,640x360,1.9176300000000026,2011,
2025-12-09T13:18:01.897Z,1.306,2,1000,640x360,2.0073369999999997,2011,
2025-12-09T13:18:02.609Z,1.015,2,1000,640x360,1.9888720000000006,2025,
2025-12-09T13:18:02.817Z,1.266,2,1000,640x360,1.9973109999999963,2031,
2025-12-09T13:18:03.467Z,1.225,2,1000,640x360,1.937888000000001,2037,
2025-12-09T13:18:04.100Z,1.209,2,1000,640x360,2.0151710000000023,2045,
2025-12-09T13:18:04.278Z,1.437,2,1000,640x360,1.9345580000000027,2045,
2025-12-09T13:18:04.987Z,1.128,2,1000,640x360,1.914994,2055,
2025-12-09T13:18:05.718Z,1.08,2,1000,640x360,1.9874659999999977,2056,
2025-12-09T13:18:05.913Z,1.336,2,1000,640x360,1.9914559999999994,2056,
2025-12-09T13:18:06.619Z,1.031,2,1000,640x360,1.9818559999999934,2068,
2025-12-09T13:18:06.823Z,1.265,2,1000,640x360,1.988535000000006,2073,
2025-12-09T13:18:07.545Z,1.237,2,1000,640x360,1.9533540000000045,2078,
2025-12-09T13:18:08.385Z,0.952,2,1000,640x360,1.9195339999999987,2086,
2025-12-09T13:18:08.578Z,1.171,2,1000,640x360,1.9264119999999991,2086,
2025-12-09T13:18:08.766Z,1.409,2,1000,640x360,1.9402720000000073,2115,
2025-12-09T13:18:09.459Z,1.106,2,1000,640x360,1.938053999999994,2124,
2025-12-09T13:18:10.175Z,1.082,2,1000,640x360,1.9241480000000024,2129,
2025-12-09T13:18:10.351Z,1.314,2,1000,640x360,1.9484330000000085,2129,
2025-12-09T13:18:11.104Z,1.01,2,1000,640x360,2.005732999999992,2148,
2025-12-09T13:18:11.259Z,1.393,2,1000,640x360,1.941157000000004,2149,
2025-12-09T13:18:11.918Z,1.233,2,1000,640x360,1.9953739999999982,2169,
2025-12-09T13:18:12.572Z,1.179,2,1000,640x360,1.9296360000000021,2186,
2025-12-09T13:18:12.732Z,1.419,2,1000,640x360,1.9774050000000045,2197,
2025-12-09T13:18:13.394Z,1.196,2,1000,640x360,1.9169470000000075,2209,
2025-12-09T13:18:14.064Z,1.1,2,1000,640x360,1.9425530000000037,2223,
2025-12-09T13:18:14.226Z,1.46,2,1000,640x360,1.977222999999995,2240,
2025-12-09T13:18:14.869Z,1.305,2,1000,640x360,1.9395489999999995,2253,
2025-12-09T13:18:15.545Z,1.264,2,1000,640x360,1.9584470000000067,2261,
2025-12-09T13:18:16.245Z,0.98,2,1000,640x360,1.9651309999999995,2269,
2025-12-09T13:18:16.429Z,1.21,2,1000,640x360,1.9758870000000002,2269,
2025-12-09T13:18:17.076Z,1.195,2,1000,640x360,1.9430130000000077,2301,
2025-12-09T13:18:17.219Z,1.424,2,1000,640x360,1.9924989999999951,2312,
2025-12-09T13:18:17.915Z,1.372,2,1000,640x360,1.9893579999999957,2320,
2025-12-09T13:18:18.690Z,1.079,2,1000,640x360,1.915537999999998,2320,
2025-12-09T13:18:18.870Z,1.243,2,1000,640x360,1.9355430000000098,2321,
2025-12-09T13:18:19.567Z,1.001,2,1000,640x360,1.9304419999999993,2321,
2025-12-09T13:18:19.771Z,1.496,2,1000,640x360,1.937271999999993,2323,
2025-12-09T13:18:20.525Z,1.206,2,1000,640x360,1.9745669999999933,2323,
2025-12-09T13:18:21.167Z,0.919,2,1000,640x360,1.9510409999999894,2316,
2025-12-09T13:18:21.371Z,1.413,2,1000,640x360,1.9406820000000096,2316,
2025-12-09T13:18:22.120Z,1.109,2,1000,640x360,1.9857879999999994,2317,
2025-12-09T13:18:22.349Z,1.347,2,1000,640x360,1.9500320000000073,2320,
2025-12-09T13:18:23.034Z,1.054,2,1000,640x360,1.9689189999999996,2324,
2025-12-09T13:18:23.878Z,0.757,2,1000,640x360,1.9429640000000035,2328,
2025-12-09T13:18:24.271Z,0.997,2,1000,640x360,1.935130000000001,2328,
2025-12-09T13:18:24.670Z,0.947,2,1000,640x360,1.9312259999999952,2212,
2025-12-09T13:18:25.055Z,1.181,2,1000,640x360,1.9468430000000012,2070,
2025-12-09T13:18:25.933Z,0.883,2,1000,640x360,1.9665590000000037,1973,
2025-12-09T13:18:26.326Z,0.848,2,1000,640x360,1.9821130000000124,1973,
2025-12-09T13:18:26.707Z,0.974,2,1000,640x360,1.997596999999999,1784,
2025-12-09T13:18:27.099Z,1.058,2,1000,640x360,2.004113000000004,1718,
2025-12-09T13:18:27.394Z,1.252,2,1000,640x360,1.9059270000000055,1651,
2025-12-09T13:18:28.241Z,1,2,1000,640x360,1.9566989999999862,1604,
2025-12-09T13:18:28.574Z,1.156,2,1000,640x360,1.9344560000000115,1570,
2025-12-09T13:18:28.887Z,1.213,2,1000,640x360,1.9192520000000002,1550,
2025-12-09T13:18:29.756Z,0.9,2,1000,640x360,1.9568269999999899,1527,
2025-12-09T13:18:30.130Z,1.15,2,1000,640x360,1.9846159999999884,1482,
2025-12-09T13:18:30.207Z,1.38,1,600,480x270,1.9053769999999872,1440,
2025-12-09T13:18:30.424Z,1.631,1,600,480x270,1.9796560000000056,1440,
2025-12-09T13:18:30.641Z,1.909,1,600,480x270,1.9578419999999994,1440,
2025-12-09T13:18:30.889Z,2.158,1,600,480x270,1.922144000000003,1479,
2025-12-09T13:18:31.361Z,2.19,1,600,480x270,1.9381529999999998,1515,
2025-12-09T13:18:31.519Z,2.205,2,1000,640x360,1.9888739999999956,1555,
2025-12-09T13:18:32.959Z,0.732,2,1000,640x360,1.9612500000000068,1543,
2025-12-09T13:18:33.391Z,0.69,2,1000,640x360,1.9128390000000053,1494,
2025-12-09T13:18:33.458Z,1.179,1,600,480x270,1.9449500000000057,1494,
2025-12-09T13:18:33.709Z,1.344,1,600,480x270,2.0023860000000013,1494,
2025-12-09T13:18:33.979Z,1.588,1,600,480x270,1.921013000000002,1475,
2025-12-09T13:18:34.234Z,1.816,1,600,480x270,1.9652739999999937,1509,
2025-12-09T13:18:34.527Z,2.038,1,600,480x270,1.9710879999999946,1509,
2025-12-09T13:18:34.835Z,2.211,1,600,480x270,1.9690259999999995,1485,
2025-12-09T13:18:35.337Z,2.209,1,600,480x270,1.9631329999999991,1492,
2025-12-09T13:18:35.889Z,2.196,1,600,480x270,1.9106260000000077,1508,
2025-12-09T13:18:36.029Z,2.047,2,1000,640x360,1.973031000000006,1555,
2025-12-09T13:18:36.453Z,1.679,2,1000,640x360,1.9445639999999997,1555,
2025-12-09T13:18:36.902Z,1.231,2,1000,640x360,2.008191999999994,1511,
2025-12-09T13:18:36.978Z,1.171,1,600,480x270,1.9304319999999962,1511,
2025-12-09T13:18:37.216Z,0.871,1,600,480x270,1.9866150000000005,1511,
2025-12-09T13:18:37.451Z,0.632,1,600,480x270,1.9488840000000067,1500,
2025-12-09T13:18:37.520Z,0.145,1,600,480x270,1.9777490000000029,1516,rebuffer happen
2025-12-09T13:18:37.588Z,0.476,1,600,480x270,1.9079329999999999,1516,
2025-12-09T13:18:37.668Z,0.433,0,200,320x180,1.9404739999999947,1516,
2025-12-09T13:18:37.727Z,0.843,0,200,320x180,1.975673999999998,1516,
2025-12-09T13:18:37.792Z,0.843,1,600,480x270,1.9172789999999935,1516,
2025-12-09T13:18:37.884Z,1.195,1,600,480x270,1.9364319999999964,1516,
2025-12-09T13:18:37.983Z,1.595,1,600,480x270,1.9290969999999987,1516,
2025-12-09T13:18:38.079Z,1.997,1,600,480x270,1.9301399999999944,1733,
2025-12-09T13:18:38.327Z,2.222,1,600,480x270,1.979101,1733,
2025-12-09T13:18:38.880Z,2.188,1,600,480x270,1.9190710000000024,1818,
2025-12-09T13:18:39.381Z,2.245,1,600,480x270,1.9168590000000023,1837,
2025-12-09T13:18:39.830Z,2.244,1,600,480x270,1.982284000000007,1827,
2025-12-09T13:18:40.375Z,2.192,1,600,480x270,1.9278680000000037,1831,
2025-12-09T13:18:40.832Z,2.22,1,600,480x270,1.9709450000000004,1861,
2025-12-09T13:18:41.370Z,2.173,1,600,480x270,1.9275190000000038,1911,
2025-12-09T13:18:41.824Z,2.253,1,600,480x270,1.9857530000000025,1929,
2025-12-09T13:18:41.998Z,2.198,2,1000,640x360,1.909520999999998,1929,
2025-12-09T13:18:42.230Z,1.914,2,1000,640x360,1.9751370000000037,1929,
2025-12-09T13:18:42.496Z,1.658,2,1000,640x360,1.9092550000000017,1904,
2025-12-09T13:18:42.701Z,1.391,2,1000,640x360,2.000935999999996,1868,
2025-12-09T13:18:42.926Z,1.188,2,1000,640x360,1.9729880000000009,1868,
2025-12-09T13:18:43.155Z,1.125,2,1000,640x360,1.944472999999988,1868,
2025-12-09T13:18:43.395Z,0.767,2,1000,640x360,1.901759999999996,1877,
2025-12-09T13:18:43.700Z,0.97,2,1000,640x360,2.0050269999999983,1877,
2025-12-09T13:18:43.995Z,1.103,2,1000,640x360,1.91704,1890,
2025-12-09T13:18:44.738Z,1.027,2,1000,640x360,1.970005999999998,1899,
2025-12-09T13:18:44.969Z,1.278,2,1000,640x360,1.943714,1899,
2025-12-09T13:18:45.725Z,0.96,2,1000,640x360,1.983507000000003,1907,
2025-12-09T13:18:45.978Z,1.217,2,1000,640x360,1.9308269999999936,1907,
2025-12-09T13:18:46.754Z,0.899,2,1000,640x360,1.9499639999999943,1914,
2025-12-09T13:18:47.072Z,1.142,2,1000,640x360,1.9265379999999936,1914,
2025-12-09T13:18:47.310Z,1.295,2,1000,640x360,1.994641999999999,1883,
2025-12-09T13:18:48.071Z,1.085,2,1000,640x360,1.930839000000006,1867,
2025-12-09T13:18:48.320Z,1.31,2,1000,640x360,1.9841519999999946,1869,
2025-12-09T13:18:49.127Z,1.025,2,1000,640x360,1.9865170000000063,1880,
2025-12-09T13:18:49.360Z,1.249,2,1000,640x360,1.9436139999999966,1888,
2025-12-09T13:18:50.103Z,1.224,2,1000,640x360,2.0131959999999935,1893,
2025-12-09T13:18:50.331Z,1.371,2,1000,640x360,1.9824580000000083,1894,
2025-12-09T13:18:51.055Z,1.158,2,1000,640x360,1.944285999999991,1896,
2025-12-09T13:18:51.691Z,1.114,2,1000,640x360,1.9132800000000003,1898,
2025-12-09T13:18:51.844Z,1.364,2,1000,640x360,1.9645210000000048,1898,
2025-12-09T13:18:52.525Z,1.058,2,1000,640x360,1.9722580000000107,1901,
2025-12-09T13:18:53.231Z,1.03,2,1000,640x360,1.9736099999999936,1910,
2025-12-09T13:18:53.419Z,1.271,2,1000,640x360,1.979863999999992,1910,
2025-12-09T13:18:54.117Z,0.98,2,1000,640x360,1.991080999999994,1929,
2025-12-09T13:18:54.305Z,1.318,2,1000,640x360,2.0017780000000016,1934,
2025-12-09T13:18:55.052Z,1.191,2,1000,640x360,1.9656360000000035,1941,
2025-12-09T13:18:55.741Z,0.879,2,1000,640x360,1.964730000000003,1952,
2025-12-09T13:18:55.935Z,1.332,2,1000,640x360,1.9720779999999962,1952,
2025-12-09T13:18:56.607Z,1.072,2,1000,640x360,1.9907220000000052,1979,
2025-12-09T13:18:56.830Z,1.288,2,1000,640x360,1.9725349999999935,1979,
2025-12-09T13:18:57.519Z,1.279,2,1000,640x360,1.983819000000011,2005,
2025-12-09T13:18:58.159Z,0.996,2,1000,640x360,1.9509180000000015,2010,
2025-12-09T13:18:58.330Z,1.352,2,1000,640x360,1.974063000000001,2010,
2025-12-09T13:18:58.999Z,1.21,2,1000,640x360,2.0174499999999966,2077,
2025-12-09T13:18:59.664Z,1.164,2,1000,640x360,1.936988999999997,2103,
2025-12-09T13:18:59.817Z,1.395,2,1000,640x360,1.9835570000000047,2103,
2025-12-09T13:19:00.451Z,1.35,2,1000,640x360,1.9474289999999996,2166,
2025-12-09T13:19:01.086Z,1.066,2,1000,640x360,1.9179100000000062,2178,
2025-12-09T13:19:01.213Z,1.459,2,1000,640x360,1.987187999999989,2178,
2025-12-09T13:19:01.846Z,1.278,2,1000,640x360,1.9645560000000017,2232,
2025-12-09T13:19:02.480Z,1.226,2,1000,640x360,1.9239140000000106,2251,
2025-12-09T13:19:03.111Z,1.212,2,1000,640x360,2.0037540000000007,2258,
2025-12-09T13:19:03.235Z,1.453,2,1000,640x360,1.9750900000000087,2258,
2025-12-09T13:19:03.864Z,1.398,2,1000,640x360,1.9391279999999966,2307,
2025-12-09T13:19:04.496Z,1.111,2,1000,640x360,1.9054310000000072,2331,
2025-12-09T13:19:05.174Z,1.074,2,1000,640x360,1.9301719999999989,2354,
2025-12-09T13:19:05.280Z,1.316,2,1000,640x360,1.9192299999999989,2354,
2025-12-09T13:19:05.915Z,1.28,2,1000,640x360,1.99428300000001,2398,
2025-12-09T13:19:05.992Z,1.659,3,1500,768x432,1.915725000000009,2398,
2025-12-09T13:19:06.161Z,1.523,3,1500,768x432,1.9430299999999932,2398,
2025-12-09T13:19:06.378Z,1.253,3,1500,768x432,1.9221239999999966,2447,
2025-12-09T13:19:06.537Z,1.188,3,1500,768x432,1.9632280000000009,2447,
2025-12-09T13:19:06.700Z,0.938,3,1500,768x432,2.001747999999992,2522,
2025-12-09T13:19:06.900Z,0.739,3,1500,768x432,2.0151829999999933,2522,
2025-12-09T13:19:07.056Z,1.095,3,1500,768x432,1.955645000000004,2522,
2025-12-09T13:19:07.712Z,0.92,3,1500,768x432,1.9904159999999962,2598,
2025-12-09T13:19:07.933Z,1.164,3,1500,768x432,1.9703149999999994,2598,
2025-12-09T13:19:08.622Z,1.118,3,1500,768x432,1.978482999999997,2645,
2025-12-09T13:19:08.800Z,1.364,3,1500,768x432,2.002477000000013,2645,
2025-12-09T13:19:09.484Z,1.323,3,1500,768x432,1.9134009999999932,2708,
2025-12-09T13:19:10.191Z,1.037,3,1500,768x432,1.9147210000000143,2718,
2025-12-09T13:19:10.405Z,1.27,3,1500,768x432,1.9943320000000142,2718,
2025-12-09T13:19:11.067Z,1.248,3,1500,768x432,1.9453789999999884,2757,
2025-12-09T13:19:11.232Z,1.48,3,1500,768x432,1.9744280000000032,2765,
2025-12-09T13:19:11.904Z,1.193,3,1500,768x432,2.0171169999999847,2796,
2025-12-09T13:19:12.574Z,1.149,3,1500,768x432,1.9292449999999803,2832,
2025-12-09T13:19:12.830Z,1.253,3,1500,768x432,1.9724530000000016,2852,
2025-12-09T13:19:13.636Z,1.015,3,1500,768x432,1.9672089999999969,2848,
2025-12-09T13:19:14.007Z,1.162,3,1500,768x432,1.9987480000000062,2839,
2025-12-09T13:19:14.775Z,0.999,3,1500,768x432,1.93740600000001,2827,
2025-12-09T13:19:15.041Z,1.072,3,1500,768x432,1.9699350000000209,2827,
2025-12-09T13:19:15.798Z,0.936,3,1500,768x432,2.0132059999999967,2797,
2025-12-09T13:19:16.067Z,1.193,3,1500,768x432,1.9552460000000167,2797,
2025-12-09T13:19:16.315Z,1.422,3,1500,768x432,1.9943820000000017,2780,
2025-12-09T13:19:17.097Z,1.112,3,1500,768x432,1.9059970000000135,2777,
2025-12-09T13:19:17.346Z,1.347,3,1500,768x432,1.9535419999999988,2778,
2025-12-09T13:19:18.128Z,1.052,3,1500,768x432,1.9775289999999757,2780,
2025-12-09T13:19:18.419Z,1.285,3,1500,768x432,1.9805809999999724,2781,
2025-12-09T13:19:19.230Z,0.992,3,1500,768x432,1.9749750000000006,2773,
2025-12-09T13:19:19.540Z,1.221,3,1500,768x432,1.959733,2750,
2025-12-09T13:19:20.352Z,0.919,3,1500,768x432,1.9446450000000084,2724,
2025-12-09T13:19:20.677Z,0.89,3,1500,768x432,1.9252010000000155,2724,
2025-12-09T13:19:21.006Z,1.12,3,1500,768x432,1.9957310000000064,2663,
2025-12-09T13:19:21.821Z,0.834,3,1500,768x432,1.984484999999978,2618,
