timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-09T12:39:06.020Z,0.503,0,200,320x180,2.0425460000000015,,
2025-12-09T12:39:06.081Z,0.886,0,200,320x180,2.084736999999997,,
2025-12-09T12:39:06.152Z,1.383,0,200,320x180,2.123868999999999,,
2025-12-09T12:39:06.216Z,1.749,0,200,320x180,2.0484229999999997,,
2025-12-09T12:39:06.277Z,2.175,0,200,320x180,2.074461999999997,,
2025-12-09T12:39:06.578Z,2.4,0,200,320x180,2.045403999999998,,
2025-12-09T12:39:07.088Z,2.321,0,200,320x180,1.9848,,
2025-12-09T12:39:07.607Z,2.346,0,200,320x180,1.9572300000000027,,
2025-12-09T12:39:08.136Z,2.328,0,200,320x180,2.0029540000000026,,
2025-12-09T12:39:08.211Z,2.265,1,600,480x270,1.9267699999999977,,
2025-12-09T12:39:08.368Z,2.041,1,600,480x270,1.9680780000000055,,
2025-12-09T12:39:08.498Z,1.914,1,600,480x270,1.937809999999999,,
2025-12-09T12:39:08.637Z,1.774,1,600,480x270,2.000542000000003,,
2025-12-09T12:39:08.768Z,1.64,1,600,480x270,1.9731469999999973,,
2025-12-09T12:39:08.895Z,1.475,1,600,480x270,1.9402570000000026,,
2025-12-09T12:39:09.016Z,1.858,1,600,480x270,1.9146419999999935,,
2025-12-09T12:39:09.142Z,2.249,1,600,480x270,1.987172000000001,,
2025-12-09T12:39:09.398Z,2.064,2,1000,640x360,1.9062240000000017,,
2025-12-09T12:39:09.640Z,2.064,2,1000,640x360,1.9062240000000017,,
2025-12-09T12:39:09.877Z,2.064,2,1000,640x360,1.9062240000000017,,
2025-12-09T12:39:10.092Z,2.064,2,1000,640x360,2.6772240000000025,,
2025-12-09T12:39:10.312Z,2.064,2,1000,640x360,2.6772240000000025,,
2025-12-09T12:39:10.519Z,2.031,2,1000,640x360,2.6772240000000025,,
2025-12-09T12:39:10.729Z,2.564,2,1000,640x360,2.6772240000000025,,
2025-12-09T12:39:10.798Z,2.564,3,1500,768x432,2.6772240000000025,,
2025-12-09T12:39:11.064Z,2.564,3,1500,768x432,3.676224000000005,,
2025-12-09T12:39:11.353Z,2.564,3,1500,768x432,3.676224000000005,,
2025-12-09T12:39:11.624Z,2.564,3,1500,768x432,3.676224000000005,,
2025-12-09T12:39:11.890Z,2.564,3,1500,768x432,3.676224000000005,,
2025-12-09T12:39:12.144Z,2.564,3,1500,768x432,4.680224000000003,,
2025-12-09T12:39:12.401Z,2.531,3,1500,768x432,4.680224000000003,,
2025-12-09T12:39:12.665Z,3.064,3,1500,768x432,4.680224000000003,,
2025-12-09T12:39:12.918Z,3.531,3,1500,768x432,4.680224000000003,,
2025-12-09T12:39:13.225Z,4.031,3,1500,768x432,5.684224,,
2025-12-09T12:39:13.511Z,4.531,3,1500,768x432,5.684224,,
2025-12-09T12:39:13.844Z,5.064,3,1500,768x432,5.684224,,
2025-12-09T12:39:14.102Z,5.531,3,1500,768x432,6.679224000000005,,
2025-12-09T12:39:14.375Z,6.031,3,1500,768x432,6.679224000000005,,
2025-12-09T12:39:14.656Z,6.564,3,1500,768x432,6.679224000000005,,
2025-12-09T12:39:14.914Z,7.031,3,1500,768x432,6.679224000000005,,
2025-12-09T12:39:15.178Z,7.531,3,1500,768x432,7.6772240000000025,,
2025-12-09T12:39:15.456Z,8.031,3,1500,768x432,7.6772240000000025,,
2025-12-09T12:39:15.730Z,8.531,3,1500,768x432,7.6772240000000025,,
2025-12-09T12:39:16.277Z,9.031,3,1500,768x432,8.682224000000005,,
2025-12-09T12:39:17.300Z,9.564,3,1500,768x432,9.677224000000002,,
2025-12-09T12:39:17.592Z,10.031,3,1500,768x432,9.677224000000002,,
2025-12-09T12:39:17.912Z,10.531,3,1500,768x432,9.677224000000002,,
2025-12-09T12:39:18.298Z,11.064,3,1500,768x432,10.675224,,
2025-12-09T12:39:19.315Z,11.498,3,1500,768x432,11.678224,,
2025-12-09T12:39:19.631Z,12.064,3,1500,768x432,11.678224,,
2025-12-09T12:39:19.943Z,12.531,3,1500,768x432,11.678224,,
2025-12-09T12:39:20.259Z,13.064,3,1500,768x432,12.676224000000005,,
2025-12-09T12:39:21.198Z,13.498,3,1500,768x432,13.687224,,
2025-12-09T12:39:21.455Z,14.064,3,1500,768x432,13.687224,,
2025-12-09T12:39:21.742Z,14.531,3,1500,768x432,13.687224,,
2025-12-09T12:39:22.308Z,15.031,3,1500,768x432,14.684224,,
2025-12-09T12:39:23.319Z,15.564,3,1500,768x432,15.688224000000005,,
2025-12-09T12:39:23.624Z,16.031,3,1500,768x432,15.688224000000005,,
2025-12-09T12:39:23.946Z,16.564,3,1500,768x432,15.688224000000005,,
2025-12-09T12:39:24.242Z,17.031,3,1500,768x432,16.678224000000007,,
2025-12-09T12:39:25.295Z,17.564,3,1500,768x432,17.680224000000003,,
2025-12-09T12:39:25.764Z,18.031,3,1500,768x432,17.680224000000003,,
2025-12-09T12:39:26.052Z,18.564,3,1500,768x432,18.680224000000003,,
2025-12-09T12:39:26.329Z,19.031,3,1500,768x432,18.680224000000003,,
2025-12-09T12:39:27.271Z,19.564,3,1500,768x432,19.679223999999998,,
2025-12-09T12:39:27.579Z,20.031,3,1500,768x432,19.679223999999998,,
2025-12-09T12:39:27.867Z,20.531,3,1500,768x432,19.679223999999998,,
2025-12-09T12:39:28.327Z,21.031,3,1500,768x432,20.680224000000003,,
2025-12-09T12:39:30.229Z,21.531,3,1500,768x432,22.678224000000007,,
2025-12-09T12:39:30.462Z,22.031,3,1500,768x432,22.678224000000007,,
2025-12-09T12:39:30.695Z,22.531,3,1500,768x432,22.678224000000007,,
2025-12-09T12:39:30.928Z,23.031,3,1500,768x432,22.678224000000007,,
2025-12-09T12:39:31.175Z,23.531,3,1500,768x432,23.682223999999998,,
2025-12-09T12:39:31.421Z,23.915,3,1500,768x432,23.875796,,
2025-12-09T12:39:31.504Z,1.996,3,1500,768x432,2,,rebuffer happen
2025-12-09T12:39:31.661Z,2.322,3,1500,768x432,2.065460999999999,,
2025-12-09T12:39:32.165Z,2.344,3,1500,768x432,2.0262290000000007,,
2025-12-09T12:39:32.657Z,2.269,3,1500,768x432,2.0063090000000017,,
2025-12-09T12:39:33.204Z,2.182,3,1500,768x432,1.9412639999999897,,
2025-12-09T12:39:33.713Z,2.187,3,1500,768x432,1.925520000000006,,
2025-12-09T12:39:34.124Z,2.267,3,1500,768x432,1.903774999999996,,
2025-12-09T12:39:34.631Z,2.268,3,1500,768x432,2.004885999999999,,
2025-12-09T12:39:35.144Z,2.226,3,1500,768x432,1.9870849999999933,,
2025-12-09T12:39:35.780Z,2.123,3,1500,768x432,1.9629600000000096,,
2025-12-09T12:39:36.174Z,2.2,3,1500,768x432,1.958233000000007,,
2025-12-09T12:39:36.700Z,2.169,3,1500,768x432,1.9313400000000058,,
2025-12-09T12:39:37.212Z,2.154,3,1500,768x432,1.920580000000001,,
2025-12-09T12:39:37.772Z,2.123,3,1500,768x432,1.963797999999997,,
2025-12-09T12:39:38.111Z,2.261,3,1500,768x432,1.9180620000000062,,
2025-12-09T12:39:38.700Z,2.171,3,1500,768x432,1.9378029999999882,,
2025-12-09T12:39:39.277Z,2.099,3,1500,768x432,1.95505,,
2025-12-09T12:39:39.777Z,2.099,3,1500,768x432,1.9649639999999948,,
2025-12-09T12:39:40.219Z,2.172,3,1500,768x432,1.9085959999999886,,
2025-12-09T12:39:40.711Z,2.165,3,1500,768x432,1.9176559999999938,,
2025-12-09T12:39:41.226Z,2.152,3,1500,768x432,1.908619999999999,,
2025-12-09T12:39:41.727Z,2.169,3,1500,768x432,1.9124920000000003,,
2025-12-09T12:39:42.484Z,1.91,3,1500,768x432,1.9499619999999993,,
2025-12-09T12:39:43.038Z,1.853,3,1500,768x432,1.9903590000000122,,
2025-12-09T12:39:43.615Z,1.786,3,1500,768x432,1.9238769999999903,,
2025-12-09T12:39:44.185Z,1.708,3,1500,768x432,1.9438410000000061,,
2025-12-09T12:39:44.769Z,1.622,3,1500,768x432,1.9640739999999965,,
2025-12-09T12:39:45.192Z,1.699,3,1500,768x432,1.9469279999999998,,
2025-12-09T12:39:45.685Z,1.713,3,1500,768x432,1.9502569999999935,,
2025-12-09T12:39:46.179Z,1.713,3,1500,768x432,1.9576410000000095,,
2025-12-09T12:39:46.698Z,1.679,3,1500,768x432,1.9388549999999896,,
2025-12-09T12:39:47.257Z,1.634,3,1500,768x432,1.9831829999999968,,
2025-12-09T12:39:47.842Z,1.56,3,1500,768x432,2.003773999999993,,
2025-12-09T12:39:48.416Z,1.486,3,1500,768x432,1.9201979999999992,,
2025-12-09T12:39:49.009Z,1.427,3,1500,768x432,1.9202559999999949,,
2025-12-09T12:39:49.660Z,1.234,3,1500,768x432,1.9848369999999989,,
2025-12-09T12:39:50.344Z,1.053,3,1500,768x432,1.9891080000000017,,
2025-12-09T12:39:50.951Z,0.917,3,1500,768x432,1.9852329999999938,,
2025-12-09T12:39:51.488Z,0.912,3,1500,768x432,1.9568579999999969,,
2025-12-09T12:39:52.060Z,0.835,3,1500,768x432,1.9720449999999943,,
2025-12-09T12:39:52.657Z,0.754,3,1500,768x432,2.0022260000000074,,
2025-12-09T12:39:53.237Z,0.659,3,1500,768x432,1.9967730000000046,,
2025-12-09T12:39:53.889Z,0.503,3,1500,768x432,1.9467680000000058,,
2025-12-09T12:39:54.470Z,0.429,3,1500,768x432,1.9708870000000047,,
2025-12-09T12:39:54.964Z,0.414,3,1500,768x432,1.967640000000003,,
2025-12-09T12:39:55.147Z,0.278,3,1500,768x432,1.9836010000000073,,rebuffer happen
2025-12-09T12:39:55.546Z,0.36,3,1500,768x432,1.9973549999999989,,
2025-12-09T12:39:55.617Z,0.359,0,200,320x180,1.9247670000000028,,
2025-12-09T12:39:55.618Z,0.286,0,200,320x180,1.9239270000000062,,rebuffer happen
2025-12-09T12:39:55.747Z,0.573,0,200,320x180,1.9944380000000024,,
2025-12-09T12:39:55.803Z,1.004,0,200,320x180,1.9388390000000015,,
2025-12-09T12:39:55.862Z,1.541,0,200,320x180,1.9773579999999953,,
2025-12-09T12:39:55.910Z,1.993,0,200,320x180,1.929594999999992,,
2025-12-09T12:39:56.089Z,2.314,0,200,320x180,1.9526619999999895,,
2025-12-09T12:39:56.582Z,2.317,0,200,320x180,1.9764559999999989,,
2025-12-09T12:39:57.077Z,2.325,0,200,320x180,1.9692600000000056,,
2025-12-09T12:39:57.621Z,2.277,0,200,320x180,1.9193819999999988,,
2025-12-09T12:39:58.087Z,2.305,0,200,320x180,1.9448399999999992,,
2025-12-09T12:39:58.181Z,2.305,1,600,480x270,1.9562430000000006,,
2025-12-09T12:39:58.290Z,2.11,1,600,480x270,1.9424980000000005,,
2025-12-09T12:39:58.425Z,1.971,1,600,480x270,1.9073630000000037,,
2025-12-09T12:39:58.534Z,1.861,1,600,480x270,1.9996110000000016,,
2025-12-09T12:39:58.667Z,1.727,1,600,480x270,1.9652320000000003,,
2025-12-09T12:39:58.802Z,1.546,1,600,480x270,1.929715999999999,,
2025-12-09T12:39:58.921Z,1.972,1,600,480x270,1.9098419999999976,,
2025-12-09T12:39:59.096Z,2.268,1,600,480x270,1.936955999999995,,
2025-12-09T12:39:59.602Z,2.3,1,600,480x270,1.9394589999999994,,
2025-12-09T12:39:59.678Z,2.233,2,1000,640x360,1.9669600000000003,,
2025-12-09T12:39:59.874Z,2.032,2,1000,640x360,1.9667069999999995,,
2025-12-09T12:40:00.098Z,1.795,2,1000,640x360,1.933842999999996,,
2025-12-09T12:40:00.270Z,1.623,2,1000,640x360,1.9616129999999998,,
2025-12-09T12:40:00.479Z,1.433,2,1000,640x360,1.9737339999999932,,
2025-12-09T12:40:00.709Z,1.197,2,1000,640x360,1.9378849999999943,,
2025-12-09T12:40:00.949Z,1.451,2,1000,640x360,1.9876130000000103,,
2025-12-09T12:40:01.021Z,1.408,3,1500,768x432,1.9132570000000015,,
2025-12-09T12:40:01.341Z,1.052,3,1500,768x432,1.9966029999999932,,
2025-12-09T12:40:01.684Z,0.708,3,1500,768x432,1.9500650000000093,,
2025-12-09T12:40:01.847Z,0.078,3,1500,768x432,1.9906940000000048,,rebuffer happen
2025-12-09T12:40:02.055Z,0.336,3,1500,768x432,1.9742410000000064,,
2025-12-09T12:40:02.130Z,0.336,0,200,320x180,1.8993300000000062,,
2025-12-09T12:40:02.130Z,0.261,0,200,320x180,1.9995060000000109,,rebuffer happen
2025-12-09T12:40:02.186Z,0.611,0,200,320x180,1.944139000000007,,
2025-12-09T12:40:02.243Z,1.053,0,200,320x180,1.9941160000000053,,
2025-12-09T12:40:02.298Z,1.598,0,200,320x180,1.9440629999999999,,
2025-12-09T12:40:02.353Z,2.043,0,200,320x180,1.9803750000000093,,
2025-12-09T12:40:02.610Z,2.277,0,200,320x180,1.9296620000000075,,
2025-12-09T12:40:03.109Z,2.281,0,200,320x180,1.9190499999999986,,
2025-12-09T12:40:03.608Z,2.321,0,200,320x180,1.934275999999997,,
2025-12-09T12:40:04.123Z,2.269,0,200,320x180,1.9114720000000034,,
2025-12-09T12:40:04.606Z,2.328,0,200,320x180,1.9412339999999944,,
2025-12-09T12:40:04.686Z,2.299,1,600,480x270,1.9689459999999883,,
2025-12-09T12:40:04.847Z,2.065,1,600,480x270,1.9907359999999983,,
2025-12-09T12:40:05.007Z,1.901,1,600,480x270,1.9263030000000043,,
2025-12-09T12:40:05.185Z,1.72,1,600,480x270,1.9535559999999919,,
2025-12-09T12:40:05.397Z,1.535,1,600,480x270,1.949150000000003,,
2025-12-09T12:40:05.557Z,1.359,1,600,480x270,2.0012470000000064,,
2025-12-09T12:40:05.714Z,1.697,1,600,480x270,1.9434540000000027,,
2025-12-09T12:40:05.863Z,2.042,1,600,480x270,1.9822259999999972,,
2025-12-09T12:40:06.149Z,2.28,1,600,480x270,1.9963979999999992,,
2025-12-09T12:40:06.230Z,2.249,2,1000,640x360,1.9144569999999987,,
2025-12-09T12:40:06.546Z,1.85,2,1000,640x360,1.9863200000000063,,
2025-12-09T12:40:06.784Z,1.61,2,1000,640x360,1.9485909999999933,,
2025-12-09T12:40:07.026Z,1.366,2,1000,640x360,1.9067209999999903,,
2025-12-09T12:40:07.273Z,1.12,2,1000,640x360,1.9583719999999971,,
2025-12-09T12:40:07.559Z,0.839,2,1000,640x360,1.9825300000000112,,
2025-12-09T12:40:07.800Z,1.095,2,1000,640x360,1.9319180000000102,,
2025-12-09T12:40:08.030Z,1.344,2,1000,640x360,2.0012449999999973,,
2025-12-09T12:40:08.099Z,1.321,3,1500,768x432,1.9320159999999902,,
2025-12-09T12:40:08.494Z,0.913,3,1500,768x432,1.9515930000000026,,
2025-12-09T12:40:08.837Z,0.583,3,1500,768x432,2.0068879999999893,,
2025-12-09T12:40:08.920Z,0.01,3,1500,768x432,1.9220959999999963,,rebuffer happen
2025-12-09T12:40:09.172Z,0.202,3,1500,768x432,1.963199000000003,,
2025-12-09T12:40:09.241Z,0.167,0,200,320x180,1.9947719999999975,,
2025-12-09T12:40:09.299Z,0.603,0,200,320x180,1.9420109999999937,,
2025-12-09T12:40:09.357Z,1.051,0,200,320x180,1.9877790000000033,,
2025-12-09T12:40:09.403Z,1.482,0,200,320x180,1.946466000000001,,
2025-12-09T12:40:09.448Z,1.969,0,200,320x180,2.007901000000004,,
2025-12-09T12:40:09.632Z,2.316,0,200,320x180,2.0236499999999893,,
2025-12-09T12:40:10.101Z,2.329,0,200,320x180,1.9453470000000124,,
2025-12-09T12:40:10.582Z,2.274,0,200,320x180,1.961683999999991,,
2025-12-09T12:40:11.078Z,2.307,0,200,320x180,1.958373999999992,,
2025-12-09T12:40:11.392Z,2.054,1,600,480x270,1.949106999999998,,
2025-12-09T12:40:11.488Z,1.918,1,600,480x270,1.9470149999999933,,
2025-12-09T12:40:11.606Z,1.8,1,600,480x270,1.9309470000000033,,
2025-12-09T12:40:11.747Z,1.648,1,600,480x270,1.9897809999999936,,
2025-12-09T12:40:11.865Z,1.529,1,600,480x270,1.9660169999999937,,
2025-12-09T12:40:11.981Z,1.383,1,600,480x270,1.9525989999999922,,
2025-12-09T12:40:12.091Z,1.776,1,600,480x270,1.9385529999999989,,
2025-12-09T12:40:12.235Z,2.126,1,600,480x270,1.994923,,
2025-12-09T12:40:12.598Z,2.303,1,600,480x270,1.9447179999999946,,
2025-12-09T12:40:12.672Z,2.305,2,1000,640x360,1.968172999999993,,
2025-12-09T12:40:12.860Z,2.038,2,1000,640x360,1.9758149999999972,,
2025-12-09T12:40:13.045Z,1.85,2,1000,640x360,1.989722999999998,,
2025-12-09T12:40:13.231Z,1.675,2,1000,640x360,1.9990439999999978,,
2025-12-09T12:40:13.467Z,1.454,2,1000,640x360,1.9865609999999947,,
2025-12-09T12:40:13.659Z,1.232,2,1000,640x360,1.9921579999999892,,
2025-12-09T12:40:13.851Z,1.552,2,1000,640x360,1.9918419999999912,,
2025-12-09T12:40:14.014Z,1.884,2,1000,640x360,1.9215820000000008,,
2025-12-09T12:40:14.091Z,1.883,3,1500,768x432,1.9473699999999923,,
2025-12-09T12:40:14.428Z,1.483,3,1500,768x432,1.904123999999996,,
