timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-09T12:51:49.342Z,0.806,3,1500,768x432,1.9375670000000014,,
2025-12-09T12:51:49.592Z,1.034,3,1500,768x432,1.9834479999999992,,
2025-12-09T12:51:50.287Z,1.001,3,1500,768x432,1.9896779999999978,,
2025-12-09T12:51:50.499Z,1.239,3,1500,768x432,1.974214,,
2025-12-09T12:51:51.245Z,0.955,3,1500,768x432,1.9359520000000003,,
2025-12-09T12:51:51.507Z,1.184,3,1500,768x432,1.9673799999999986,,
2025-12-09T12:51:52.250Z,0.893,3,1500,768x432,1.934705000000001,,
2025-12-09T12:51:52.505Z,1.121,3,1500,768x432,1.9732980000000033,,
2025-12-09T12:51:53.270Z,1.087,3,1500,768x432,1.9025630000000007,,
2025-12-09T12:51:53.589Z,1.055,3,1500,768x432,1.9825959999999974,,
2025-12-09T12:51:54.899Z,0.232,3,1500,768x432,1.9861639999999987,,rebuffer happen
2025-12-09T12:51:54.982Z,0.232,3,1500,768x432,2.010362999999998,,
2025-12-09T12:51:55.056Z,0.645,2,1000,640x360,1.9356719999999967,,
2025-12-09T12:51:55.326Z,0.298,2,1000,640x360,1.959296000000002,,rebuffer happen
2025-12-09T12:51:55.544Z,0.191,2,1000,640x360,1.9309499999999993,,
2025-12-09T12:51:55.881Z,0.425,2,1000,640x360,2.0074299999999994,,
2025-12-09T12:51:56.228Z,0.407,2,1000,640x360,1.9645989999999998,,
2025-12-09T12:51:56.596Z,0.631,2,1000,640x360,1.9859609999999996,,
2025-12-09T12:51:57.464Z,0.326,2,1000,640x360,1.917694000000001,,
2025-12-09T12:51:57.965Z,0.301,2,1000,640x360,1.9215029999999977,,
2025-12-09T12:51:58.346Z,0.273,2,1000,640x360,1.9288260000000008,,rebuffer happen
2025-12-09T12:51:58.408Z,0.273,2,1000,640x360,1.9672850000000004,,
2025-12-09T12:51:58.851Z,0.504,2,1000,640x360,1.932692000000003,,
2025-12-09T12:51:59.292Z,0.484,2,1000,640x360,1.9838829999999987,,
2025-12-09T12:51:59.730Z,0.44,2,1000,640x360,1.9451660000000004,,
2025-12-09T12:52:00.171Z,0.596,2,1000,640x360,2.0113759999999985,,
2025-12-09T12:52:00.623Z,0.648,2,1000,640x360,1.949968000000002,,
2025-12-09T12:52:01.072Z,0.636,2,1000,640x360,2.0230619999999995,,
2025-12-09T12:52:01.527Z,0.866,2,1000,640x360,1.9551339999999975,,
2025-12-09T12:52:01.976Z,0.799,2,1000,640x360,2.0049860000000024,,
2025-12-09T12:52:02.426Z,0.789,2,1000,640x360,1.949431999999998,,
2025-12-09T12:52:02.877Z,0.762,2,1000,640x360,2.001762999999997,,
2025-12-09T12:52:03.326Z,0.994,2,1000,640x360,1.9516150000000039,,
2025-12-09T12:52:03.777Z,0.959,2,1000,640x360,2.0009879999999995,,
2025-12-09T12:52:04.244Z,0.938,2,1000,640x360,1.939588999999998,,
2025-12-09T12:52:04.693Z,1.167,2,1000,640x360,1.9799480000000003,,
2025-12-09T12:52:05.143Z,1.156,2,1000,640x360,1.9539710000000028,,
2025-12-09T12:52:05.597Z,1.102,2,1000,640x360,1.9869960000000049,,
2025-12-09T12:52:06.560Z,0.796,2,1000,640x360,1.9106929999999949,,
2025-12-09T12:52:07.009Z,0.731,2,1000,640x360,1.9699250000000035,,
2025-12-09T12:52:07.468Z,0.734,2,1000,640x360,1.9205120000000022,,
2025-12-09T12:52:07.919Z,0.723,2,1000,640x360,1.9787680000000023,,
2025-12-09T12:52:08.346Z,0.951,2,1000,640x360,1.9335730000000027,,
2025-12-09T12:52:08.668Z,1.184,2,1000,640x360,1.9031729999999953,,
2025-12-09T12:52:08.743Z,1.402,3,1500,768x432,1.9260209999999987,,
2025-12-09T12:52:09.148Z,1.047,3,1500,768x432,1.9381589999999989,,
2025-12-09T12:52:09.540Z,0.62,3,1500,768x432,1.9383040000000022,,
2025-12-09T12:52:09.935Z,0.302,3,1500,768x432,1.9395230000000012,,
2025-12-09T12:52:09.935Z,0.183,3,1500,768x432,1.9387860000000003,,rebuffer happen
2025-12-09T12:52:10.091Z,0.028,3,1500,768x432,1.9838670000000036,,rebuffer happen
2025-12-09T12:52:10.382Z,0.028,3,1500,768x432,2.2848670000000055,,
2025-12-09T12:52:10.618Z,0.29,3,1500,768x432,2.242645000000003,,rebuffer happen
2025-12-09T12:52:10.695Z,0.29,3,1500,768x432,2.2482690000000005,,
2025-12-09T12:52:10.775Z,0.687,2,1000,640x360,2.146450999999999,,
2025-12-09T12:52:11.032Z,0.475,2,1000,640x360,2.1588160000000016,,
2025-12-09T12:52:11.299Z,0.524,2,1000,640x360,2.125619999999998,,
2025-12-09T12:52:11.369Z,0.966,3,1500,768x432,2.0422909999999987,,
2025-12-09T12:52:11.708Z,0.529,3,1500,768x432,2.0538329999999974,,
2025-12-09T12:52:11.946Z,0.271,3,1500,768x432,2.0243030000000033,,rebuffer happen
2025-12-09T12:52:12.077Z,0.22,3,1500,768x432,2.089155000000005,,
2025-12-09T12:52:12.192Z,0.019,3,1500,768x432,2.0829159999999973,,rebuffer happen
2025-12-09T12:52:12.467Z,0.019,3,1500,768x432,2.2749159999999975,,
2025-12-09T12:52:12.720Z,0.299,3,1500,768x432,2.362300999999995,,rebuffer happen
2025-12-09T12:52:12.873Z,0.299,3,1500,768x432,2.3985199999999978,,
2025-12-09T12:52:13.259Z,0.168,3,1500,768x432,2.2277149999999963,,rebuffer happen
2025-12-09T12:52:13.283Z,0.168,3,1500,768x432,2.2895380000000003,,
2025-12-09T12:52:13.363Z,0.634,2,1000,640x360,2.1839450000000014,,
2025-12-09T12:52:13.632Z,0.329,2,1000,640x360,2.137957,,
2025-12-09T12:52:13.706Z,0.681,3,1500,768x432,2.145897000000005,,
2025-12-09T12:52:14.050Z,0.18,3,1500,768x432,2.0404300000000006,,rebuffer happen
2025-12-09T12:52:14.138Z,0.18,3,1500,768x432,2.033242999999999,,
2025-12-09T12:52:14.560Z,0.381,3,1500,768x432,1.969180999999999,,
2025-12-09T12:52:14.876Z,0.29,3,1500,768x432,2.048088,,rebuffer happen
2025-12-09T12:52:14.981Z,0.29,3,1500,768x432,2.036487000000001,,
2025-12-09T12:52:15.380Z,0.26,3,1500,768x432,2.0211380000000005,,rebuffer happen
2025-12-09T12:52:15.386Z,0.26,3,1500,768x432,2.0147369999999967,,
2025-12-09T12:52:15.780Z,0.487,3,1500,768x432,2.0109959999999987,,
2025-12-09T12:52:16.172Z,0.686,3,1500,768x432,2.016186999999995,,
2025-12-09T12:52:16.545Z,0.684,3,1500,768x432,1.9339609999999965,,
2025-12-09T12:52:16.845Z,0.91,3,1500,768x432,1.9362210000000033,,
2025-12-09T12:52:17.153Z,1.105,3,1500,768x432,1.9419949999999986,,
2025-12-09T12:52:17.452Z,1.235,3,1500,768x432,1.9326640000000026,,
2025-12-09T12:52:18.258Z,1.083,3,1500,768x432,1.9180589999999995,,
2025-12-09T12:52:18.540Z,1.144,3,1500,768x432,1.9332670000000007,,
2025-12-09T12:52:19.296Z,1.026,3,1500,768x432,1.9796619999999976,,
2025-12-09T12:52:19.547Z,1.26,3,1500,768x432,1.9298610000000025,,
2025-12-09T12:52:20.296Z,0.966,3,1500,768x432,1.9824550000000016,,
2025-12-09T12:52:20.591Z,1.197,3,1500,768x432,1.9894800000000004,,
2025-12-09T12:52:21.377Z,0.906,3,1500,768x432,2.006309999999999,,
2025-12-09T12:52:21.700Z,1.137,3,1500,768x432,1.9737839999999949,,
2025-12-09T12:52:21.948Z,1.367,3,1500,768x432,1.9440120000000007,,
2025-12-09T12:52:22.712Z,1.074,3,1500,768x432,1.9707229999999996,,
2025-12-09T12:52:22.987Z,1.297,3,1500,768x432,1.999569000000001,,
2025-12-09T12:52:23.739Z,1.003,3,1500,768x432,1.9332509999999985,,
2025-12-09T12:52:23.991Z,1.219,3,1500,768x432,1.9924040000000005,,
2025-12-09T12:52:24.773Z,0.94,3,1500,768x432,1.999920000000003,,
2025-12-09T12:52:25.046Z,1.128,3,1500,768x432,1.941901999999999,,
2025-12-09T12:52:25.850Z,0.879,3,1500,768x432,1.9357339999999965,,
2025-12-09T12:52:26.162Z,1.039,3,1500,768x432,1.931410999999997,,
2025-12-09T12:52:26.449Z,1.363,3,1500,768x432,1.9359230000000025,,
2025-12-09T12:52:27.267Z,1.044,3,1500,768x432,1.913449,,
2025-12-09T12:52:27.561Z,1.068,3,1500,768x432,1.9132049999999978,,
2025-12-09T12:52:28.366Z,0.982,3,1500,768x432,1.9149519999999995,,
2025-12-09T12:52:28.671Z,0.993,3,1500,768x432,2.0002640000000014,,
2025-12-09T12:52:28.977Z,1.196,3,1500,768x432,2.0119549999999933,,
2025-12-09T12:52:29.793Z,0.882,3,1500,768x432,1.9897859999999952,,
2025-12-09T12:52:29.978Z,1.327,3,1500,768x432,2.0165870000000012,,
2025-12-09T12:52:30.732Z,1.087,3,1500,768x432,1.942941999999995,,
2025-12-09T12:52:31.006Z,1.307,3,1500,768x432,1.9696879999999979,,
2025-12-09T12:52:31.798Z,1.015,3,1500,768x432,1.9758649999999989,,
2025-12-09T12:52:32.100Z,1.218,3,1500,768x432,1.9782750000000036,,
2025-12-09T12:52:32.904Z,0.961,3,1500,768x432,1.9858890000000002,,
2025-12-09T12:52:33.236Z,0.937,3,1500,768x432,1.9460729999999984,,
2025-12-09T12:52:33.533Z,1.161,3,1500,768x432,1.9408999999999992,,
2025-12-09T12:52:34.319Z,0.88,3,1500,768x432,1.966305999999996,,
2025-12-09T12:52:34.712Z,1.104,3,1500,768x432,1.9682399999999944,,
2025-12-09T12:52:34.984Z,1.32,3,1500,768x432,1.991704999999996,,
2025-12-09T12:52:35.772Z,1.033,3,1500,768x432,2.0006389999999925,,
2025-12-09T12:52:36.036Z,1.249,3,1500,768x432,1.940889999999996,,
2025-12-09T12:52:36.832Z,0.975,3,1500,768x432,1.9521749999999969,,
2025-12-09T12:52:37.069Z,1.177,3,1500,768x432,1.914008999999993,,
2025-12-09T12:52:37.841Z,0.91,3,1500,768x432,1.9393749999999983,,
2025-12-09T12:52:38.062Z,1.084,3,1500,768x432,1.9261300000000006,,
2025-12-09T12:52:38.787Z,0.853,3,1500,768x432,1.9885189999999966,,
2025-12-09T12:52:39.010Z,1.331,3,1500,768x432,1.9606910000000113,,
2025-12-09T12:52:39.750Z,0.946,3,1500,768x432,1.921014999999997,,
2025-12-09T12:52:39.989Z,1.281,3,1500,768x432,1.9946020000000004,,
2025-12-09T12:52:40.742Z,0.975,3,1500,768x432,1.9287100000000095,,
2025-12-09T12:52:40.976Z,1.205,3,1500,768x432,2.0127729999999957,,
2025-12-09T12:52:41.662Z,1.172,3,1500,768x432,1.9140220000000028,,
2025-12-09T12:52:41.895Z,1.408,3,1500,768x432,1.988435999999993,,
2025-12-09T12:52:42.683Z,1.123,3,1500,768x432,1.9935150000000021,,
2025-12-09T12:52:42.967Z,1.353,3,1500,768x432,1.908266999999995,,
2025-12-09T12:52:43.665Z,1.053,3,1500,768x432,1.905795000000012,,
2025-12-09T12:52:43.881Z,1.294,3,1500,768x432,1.9974470000000082,,
2025-12-09T12:52:44.663Z,0.99,3,1500,768x432,1.9154769999999957,,
2025-12-09T12:52:45.088Z,1.224,3,1500,768x432,1.9919560000000018,,
2025-12-09T12:52:45.832Z,0.929,3,1500,768x432,1.9466859999999997,,
2025-12-09T12:52:46.114Z,1.128,3,1500,768x432,1.9743449999999996,,
2025-12-09T12:52:46.903Z,0.862,3,1500,768x432,1.9880979999999937,,
2025-12-09T12:52:47.238Z,1.063,3,1500,768x432,1.9538609999999892,,
2025-12-09T12:52:47.423Z,1.352,3,1500,768x432,1.9619909999999976,,
2025-12-09T12:52:48.206Z,1.044,3,1500,768x432,1.9704270000000008,,
2025-12-09T12:52:48.562Z,1.102,3,1500,768x432,1.91413,,
2025-12-09T12:52:49.417Z,0.713,3,1500,768x432,1.9574610000000092,,
2025-12-09T12:52:49.714Z,0.943,3,1500,768x432,1.960521,,
2025-12-09T12:52:50.004Z,1.18,3,1500,768x432,1.9837009999999964,,
2025-12-09T12:52:51.097Z,0.642,3,1500,768x432,2.0033090000000016,,
2025-12-09T12:52:51.168Z,1.042,2,1000,640x360,1.9292299999999898,,
2025-12-09T12:52:51.559Z,0.594,2,1000,640x360,1.9201300000000003,,
2025-12-09T12:52:51.942Z,0.831,2,1000,640x360,1.9420059999999921,,
2025-12-09T12:52:52.318Z,0.962,2,1000,640x360,1.9646469999999994,,
2025-12-09T12:52:52.712Z,1.011,2,1000,640x360,1.9637709999999942,,
2025-12-09T12:52:53.096Z,1.248,2,1000,640x360,1.9839450000000056,,
2025-12-09T12:52:53.993Z,0.709,2,1000,640x360,1.9964200000000005,,
2025-12-09T12:52:54.289Z,0.935,2,1000,640x360,1.9969449999999966,,
2025-12-09T12:52:54.638Z,1.169,2,1000,640x360,1.9370930000000044,,
2025-12-09T12:52:54.977Z,1.398,2,1000,640x360,2.0218950000000007,,
2025-12-09T12:52:55.789Z,0.833,2,1000,640x360,1.9911550000000062,,
2025-12-09T12:52:56.148Z,0.973,2,1000,640x360,1.9256500000000045,,
2025-12-09T12:52:56.520Z,1.115,2,1000,640x360,1.9578419999999994,,
2025-12-09T12:52:57.371Z,1.006,2,1000,640x360,2.0028229999999922,,
2025-12-09T12:52:57.758Z,0.973,2,1000,640x360,1.9214740000000035,,
2025-12-09T12:52:58.159Z,1.173,2,1000,640x360,1.9304240000000021,,
2025-12-09T12:52:58.602Z,1.184,2,1000,640x360,1.9701020000000113,,
2025-12-09T12:52:59.538Z,0.622,2,1000,640x360,1.9442410000000052,,
2025-12-09T12:52:59.962Z,0.848,2,1000,640x360,1.912863999999999,,
2025-12-09T12:53:00.414Z,0.818,2,1000,640x360,1.9577490000000068,,
2025-12-09T12:53:00.862Z,0.789,2,1000,640x360,1.9154120000000034,,
2025-12-09T12:53:01.286Z,0.891,2,1000,640x360,1.9959929999999986,,
2025-12-09T12:53:01.734Z,0.992,2,1000,640x360,1.9396740000000108,,
2025-12-09T12:53:02.125Z,1.149,2,1000,640x360,1.9565999999999946,,
2025-12-09T12:53:02.476Z,1.193,2,1000,640x360,2.0032390000000078,,
2025-12-09T12:53:03.378Z,0.902,2,1000,640x360,2.0055890000000005,,
2025-12-09T12:53:03.815Z,0.864,2,1000,640x360,1.9647190000000023,,
2025-12-09T12:53:04.067Z,1.098,2,1000,640x360,1.9065860000000043,,
2025-12-09T12:53:04.135Z,1.55,3,1500,768x432,1.9358190000000093,,
2025-12-09T12:53:04.328Z,1.335,3,1500,768x432,1.9419419999999974,,
2025-12-09T12:53:04.555Z,1.063,3,1500,768x432,1.9212170000000128,,
2025-12-09T12:53:04.822Z,0.809,3,1500,768x432,1.9572730000000007,,
2025-12-09T12:53:05.025Z,0.71,3,1500,768x432,1.9499879999999905,,
2025-12-09T12:53:05.252Z,0.543,3,1500,768x432,1.9217809999999957,,
2025-12-09T12:53:05.497Z,0.775,3,1500,768x432,1.975207999999995,,
2025-12-09T12:53:05.670Z,0.992,3,1500,768x432,1.904639000000003,,
2025-12-09T12:53:05.932Z,1.247,3,1500,768x432,1.9493329999999958,,
2025-12-09T12:53:06.673Z,0.945,3,1500,768x432,1.9969249999999903,,
2025-12-09T12:53:06.947Z,1.194,3,1500,768x432,1.9423359999999974,,
2025-12-09T12:53:07.778Z,0.874,3,1500,768x432,1.9958579999999984,,
2025-12-09T12:53:08.059Z,1.121,3,1500,768x432,1.9163049999999942,,
2025-12-09T12:53:08.894Z,0.819,3,1500,768x432,1.9809769999999958,,
2025-12-09T12:53:09.235Z,1.056,3,1500,768x432,1.9460610000000003,,
2025-12-09T12:53:09.607Z,1.015,3,1500,768x432,1.963041000000004,,
2025-12-09T12:53:10.496Z,0.723,3,1500,768x432,1.980899000000008,,
2025-12-09T12:53:10.879Z,0.927,3,1500,768x432,2.0053139999999985,,
2025-12-09T12:53:11.251Z,0.939,3,1500,768x432,1.9341390000000018,,
2025-12-09T12:53:11.591Z,1.169,3,1500,768x432,1.9901139999999913,,
2025-12-09T12:53:12.478Z,0.866,3,1500,768x432,1.9993199999999973,,
2025-12-09T12:53:12.854Z,0.837,3,1500,768x432,1.9206719999999962,,
2025-12-09T12:53:13.258Z,1.061,3,1500,768x432,1.9154649999999975,,
2025-12-09T12:53:13.726Z,1.015,3,1500,768x432,1.9463839999999948,,
2025-12-09T12:53:14.084Z,1.169,3,1500,768x432,1.9934470000000033,,
2025-12-09T12:53:14.958Z,0.721,3,1500,768x432,1.9316460000000006,,
2025-12-09T12:53:15.319Z,0.949,3,1500,768x432,1.9588249999999903,,
2025-12-09T12:53:15.758Z,0.911,3,1500,768x432,1.9173210000000012,,
2025-12-09T12:53:16.103Z,1.165,3,1500,768x432,1.9873340000000042,,
2025-12-09T12:53:16.939Z,0.852,3,1500,768x432,1.9381810000000002,,
2025-12-09T12:53:17.278Z,0.928,3,1500,768x432,1.9937520000000006,,
2025-12-09T12:53:17.591Z,1.053,3,1500,768x432,1.9780609999999967,,
2025-12-09T12:53:18.270Z,1.023,3,1500,768x432,1.9085819999999956,,
2025-12-09T12:53:18.549Z,1.257,3,1500,768x432,1.9226019999999977,,
2025-12-09T12:53:19.308Z,0.952,3,1500,768x432,1.970171999999991,,
2025-12-09T12:53:19.611Z,1.183,3,1500,768x432,1.9697560000000038,,
2025-12-09T12:53:20.391Z,0.897,3,1500,768x432,1.9929460000000034,,
2025-12-09T12:53:20.665Z,1.125,3,1500,768x432,1.9111790000000042,,
2025-12-09T12:53:20.940Z,1.322,3,1500,768x432,1.9353150000000028,,
2025-12-09T12:53:21.784Z,1.05,3,1500,768x432,1.9953739999999982,,
2025-12-09T12:53:22.073Z,1.247,3,1500,768x432,2.0047619999999995,,
2025-12-09T12:53:22.875Z,0.987,3,1500,768x432,2.009758000000005,,
2025-12-09T12:53:23.125Z,1.152,3,1500,768x432,1.9607640000000117,,
2025-12-09T12:53:23.475Z,1.197,3,1500,768x432,2.0025210000000015,,
2025-12-09T12:53:24.246Z,0.91,3,1500,768x432,1.9388880000000057,,
2025-12-09T12:53:24.511Z,1.138,3,1500,768x432,1.968880999999996,,
2025-12-09T12:53:25.250Z,1.095,3,1500,768x432,1.9238349999999969,,
2025-12-09T12:53:25.441Z,1.334,3,1500,768x432,1.9301609999999982,,
2025-12-09T12:53:26.139Z,1.042,3,1500,768x432,1.9361899999999963,,
2025-12-09T12:53:26.349Z,1.271,3,1500,768x432,1.9246249999999918,,
2025-12-09T12:53:27.034Z,1.249,3,1500,768x432,1.9478909999999985,,
2025-12-09T12:53:27.722Z,0.943,3,1500,768x432,1.9513670000000047,,
2025-12-09T12:53:27.912Z,1.394,3,1500,768x432,1.9792989999999975,,
2025-12-09T12:53:28.586Z,1.151,3,1500,768x432,1.9915130000000119,,
2025-12-09T12:53:29.267Z,0.852,3,1500,768x432,1.904904000000002,,
2025-12-09T12:53:29.450Z,1.35,3,1500,768x432,1.9248699999999985,,
2025-12-09T12:53:30.138Z,1.054,3,1500,768x432,1.9393550000000062,,
2025-12-09T12:53:30.316Z,1.413,3,1500,768x432,1.957382999999993,,
2025-12-09T12:53:30.986Z,1.266,3,1500,768x432,1.9940789999999993,,
2025-12-09T12:53:31.725Z,0.961,3,1500,768x432,1.9476769999999988,,
2025-12-09T12:53:31.875Z,1.391,3,1500,768x432,2.011450999999994,,
2025-12-09T12:53:32.543Z,1.167,3,1500,768x432,1.9334259999999972,,
2025-12-09T12:53:33.251Z,0.884,3,1500,768x432,1.9397589999999951,,
2025-12-09T12:53:33.408Z,1.382,3,1500,768x432,1.9784539999999993,,
2025-12-09T12:53:34.071Z,1.072,3,1500,768x432,2.002366000000009,,
2025-12-09T12:53:34.790Z,1.027,3,1500,768x432,1.9857269999999971,,
2025-12-09T12:53:34.964Z,1.202,3,1500,768x432,1.9134499999999974,,
2025-12-09T12:53:35.657Z,0.971,3,1500,768x432,1.9135780000000011,,
2025-12-09T12:53:35.830Z,1.459,3,1500,768x432,1.9490509999999972,,
2025-12-09T12:53:36.539Z,1.181,3,1500,768x432,1.9380280000000027,,
2025-12-09T12:53:37.274Z,0.895,3,1500,768x432,2.013797999999994,,
2025-12-09T12:53:37.433Z,1.356,3,1500,768x432,1.9491990000000072,,
2025-12-09T12:53:38.108Z,1.082,3,1500,768x432,1.9654319999999927,,
2025-12-09T12:53:38.782Z,1.046,3,1500,768x432,1.9907929999999965,,
2025-12-09T12:53:38.948Z,1.198,3,1500,768x432,1.927661999999998,,
2025-12-09T12:53:39.734Z,0.946,3,1500,768x432,1.935354000000018,,
2025-12-09T12:53:40.026Z,1.129,3,1500,768x432,1.9625629999999887,,
2025-12-09T12:53:40.954Z,0.683,3,1500,768x432,1.942212000000012,,
2025-12-09T12:53:41.222Z,0.909,3,1500,768x432,1.962334000000027,,
2025-12-09T12:53:41.487Z,1.137,3,1500,768x432,1.9944729999999993,,
2025-12-09T12:53:42.241Z,1.103,3,1500,768x432,1.9307610000000182,,
2025-12-09T12:53:42.511Z,1.337,3,1500,768x432,1.9611539999999934,,
2025-12-09T12:53:43.266Z,1.04,3,1500,768x432,1.9123320000000206,,
2025-12-09T12:53:43.539Z,1.272,3,1500,768x432,1.9328490000000045,,
2025-12-09T12:53:44.301Z,0.981,3,1500,768x432,1.981014000000016,,
2025-12-09T12:53:44.579Z,1.214,3,1500,768x432,1.9926940000000002,,
2025-12-09T12:53:45.404Z,0.925,3,1500,768x432,1.9794899999999984,,
2025-12-09T12:53:45.706Z,1.152,3,1500,768x432,1.9673159999999825,,
2025-12-09T12:53:46.016Z,1.116,3,1500,768x432,1.9590779999999768,,
2025-12-09T12:53:46.826Z,0.818,3,1500,768x432,1.9587510000000066,,
2025-12-09T12:53:47.166Z,1.054,3,1500,768x432,1.9144139999999936,,
2025-12-09T12:53:47.495Z,1.286,3,1500,768x432,1.9769110000000012,,
2025-12-09T12:53:48.292Z,0.995,3,1500,768x432,1.98560599999999,,
2025-12-09T12:53:48.622Z,1.224,3,1500,768x432,1.9510160000000099,,
2025-12-09T12:53:48.925Z,1.209,3,1500,768x432,1.9642190000000141,,
2025-12-09T12:53:49.742Z,0.895,3,1500,768x432,1.9335180000000207,,
2025-12-09T12:53:50.053Z,1.153,3,1500,768x432,1.9398009999999886,,
2025-12-09T12:53:50.860Z,0.837,3,1500,768x432,1.9192759999999964,,
2025-12-09T12:53:51.162Z,1.072,3,1500,768x432,1.9153210000000058,,
2025-12-09T12:53:51.521Z,1.3,3,1500,768x432,1.9540779999999813,,
2025-12-09T12:53:52.453Z,0.744,3,1500,768x432,1.9256220000000042,,
2025-12-09T12:53:52.880Z,0.976,3,1500,768x432,2.0107240000000104,,
2025-12-09T12:53:53.297Z,0.95,3,1500,768x432,1.9882130000000018,,
2025-12-09T12:53:53.728Z,0.913,3,1500,768x432,1.9444479999999942,,
2025-12-09T12:53:54.139Z,1.073,3,1500,768x432,1.9476279999999804,,
2025-12-09T12:53:54.536Z,1.123,3,1500,768x432,1.940562,,
2025-12-09T12:53:55.441Z,0.821,3,1500,768x432,1.9305099999999982,,
2025-12-09T12:53:55.832Z,0.794,3,1500,768x432,1.9497739999999908,,
2025-12-09T12:53:56.275Z,1.023,3,1500,768x432,2.0033439999999985,,
2025-12-09T12:53:56.717Z,0.992,3,1500,768x432,1.9552490000000091,,
2025-12-09T12:53:57.161Z,0.966,3,1500,768x432,1.9214279999999917,,
2025-12-09T12:53:57.585Z,1.193,3,1500,768x432,1.9885170000000016,,
2025-12-09T12:53:58.519Z,0.633,3,1500,768x432,1.9622439999999983,,
2025-12-09T12:53:58.914Z,0.862,3,1500,768x432,1.9684289999999862,,
2025-12-09T12:53:59.357Z,0.831,3,1500,768x432,1.9183859999999981,,
2025-12-09T12:53:59.783Z,0.943,3,1500,768x432,1.9897569999999973,,
2025-12-09T12:54:00.289Z,1.042,3,1500,768x432,1.9963850000000036,,
2025-12-09T12:54:00.691Z,1.007,3,1500,768x432,1.9827070000000049,,
2025-12-09T12:54:01.100Z,1.221,3,1500,768x432,1.9874240000000043,,
2025-12-09T12:54:02.045Z,0.697,3,1500,768x432,1.9501450000000204,,
2025-12-09T12:54:02.465Z,0.76,3,1500,768x432,1.9125679999999932,,
2025-12-09T12:54:02.902Z,0.883,3,1500,768x432,1.9897259999999903,,
