timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-08T06:55:24.613Z,1.348,3,1500,768x432,1.986733000000001,,
2025-12-08T06:55:25.350Z,1.125,3,1500,768x432,1.9459079999999993,,
2025-12-08T06:55:25.585Z,1.276,3,1500,768x432,2.018662000000001,,
2025-12-08T06:55:26.370Z,1.068,3,1500,768x432,1.9190119999999986,,
2025-12-08T06:55:26.655Z,1.18,3,1500,768x432,1.932829,,
2025-12-08T06:55:27.442Z,1.016,3,1500,768x432,1.9557019999999987,,
2025-12-08T06:55:27.705Z,1.241,3,1500,768x432,1.9876330000000006,,
2025-12-08T06:55:28.508Z,0.957,3,1500,768x432,1.990482,,
2025-12-08T06:55:28.804Z,1.189,3,1500,768x432,1.9895089999999982,,
2025-12-08T06:55:29.646Z,0.901,3,1500,768x432,1.9566869999999987,,
2025-12-08T06:55:29.901Z,0.951,3,1500,768x432,1.9992300000000007,,
2025-12-08T06:55:30.172Z,1.353,3,1500,768x432,1.9197330000000008,,
2025-12-08T06:55:30.952Z,1.053,3,1500,768x432,1.9329800000000006,,
2025-12-08T06:55:31.233Z,1.285,3,1500,768x432,1.9562649999999984,,
2025-12-08T06:55:31.986Z,0.995,3,1500,768x432,2.0008540000000004,,
2025-12-08T06:55:32.238Z,1.221,3,1500,768x432,1.9457459999999998,,
2025-12-08T06:55:32.995Z,0.848,3,1500,768x432,1.9962479999999978,,
2025-12-08T06:55:33.245Z,1.163,3,1500,768x432,1.946625000000001,,
2025-12-08T06:55:33.934Z,1.132,3,1500,768x432,1.9611659999999986,,
2025-12-08T06:55:34.148Z,1.369,3,1500,768x432,1.9388699999999979,,
2025-12-08T06:55:34.894Z,1.088,3,1500,768x432,2.005122,,
2025-12-08T06:55:35.157Z,1.313,3,1500,768x432,1.9384370000000004,,
2025-12-08T06:55:35.905Z,1.008,3,1500,768x432,1.9838439999999977,,
2025-12-08T06:55:36.159Z,1.241,3,1500,768x432,1.9236179999999976,,
2025-12-08T06:55:36.920Z,0.948,3,1500,768x432,1.970395,,
2025-12-08T06:55:37.416Z,1.179,3,1500,768x432,1.9877730000000007,,
2025-12-08T06:55:38.323Z,0.604,3,1500,768x432,1.9763769999999994,,
2025-12-08T06:55:38.975Z,0.592,3,1500,768x432,1.9338169999999977,,
2025-12-08T06:55:39.483Z,0.549,3,1500,768x432,1.9150840000000002,,
2025-12-08T06:55:40.001Z,0.516,3,1500,768x432,1.9885030000000015,,
2025-12-08T06:55:40.619Z,0.219,3,1500,768x432,1.9721200000000003,,rebuffer happen
2025-12-08T06:55:40.636Z,0.219,3,1500,768x432,1.9553380000000011,,
2025-12-08T06:55:41.152Z,0.18,3,1500,768x432,1.9381759999999986,,rebuffer happen
2025-12-08T06:55:41.302Z,0.037,3,1500,768x432,1.9972619999999992,,rebuffer happen
2025-12-08T06:55:41.748Z,0.037,3,1500,768x432,2.390262,,
2025-12-08T06:55:42.104Z,0.081,3,1500,768x432,2.3332289999999993,,rebuffer happen
2025-12-08T06:55:42.136Z,0.039,3,1500,768x432,2.2911800000000007,,rebuffer happen
2025-12-08T06:55:42.430Z,0.039,3,1500,768x432,2.5931800000000003,,
2025-12-08T06:55:42.853Z,0.03,3,1500,768x432,2.489494999999998,,rebuffer happen
2025-12-08T06:55:42.853Z,0.03,3,1500,768x432,2.489494999999998,,rebuffer happen
2025-12-08T06:55:43.087Z,0.03,3,1500,768x432,2.7844949999999997,,
2025-12-08T06:55:43.341Z,0.23,3,1500,768x432,2.6943829999999984,,rebuffer happen
2025-12-08T06:55:43.537Z,0.018,3,1500,768x432,2.6700429999999997,,rebuffer happen
2025-12-08T06:55:43.739Z,0.018,3,1500,768x432,2.873042999999999,,
2025-12-08T06:55:44.062Z,0.071,3,1500,768x432,2.7299799999999976,,rebuffer happen
2025-12-08T06:55:44.104Z,0.029,3,1500,768x432,2.7807609999999983,,rebuffer happen
2025-12-08T06:55:44.389Z,0.029,3,1500,768x432,3.083760999999999,,
2025-12-08T06:55:44.628Z,0.191,3,1500,768x432,2.955160000000003,,rebuffer happen
2025-12-08T06:55:44.738Z,0.028,3,1500,768x432,2.8866380000000014,,rebuffer happen
2025-12-08T06:55:45.041Z,0.028,3,1500,768x432,3.1836379999999984,,
2025-12-08T06:55:45.268Z,0.269,3,1500,768x432,3.1272799999999954,,rebuffer happen
2025-12-08T06:55:45.422Z,0.04,3,1500,768x432,3.0986749999999965,,rebuffer happen
2025-12-08T06:55:45.704Z,0.04,3,1500,768x432,3.3926750000000006,,
2025-12-08T06:55:45.951Z,0.262,3,1500,768x432,3.3137550000000005,,rebuffer happen
2025-12-08T06:55:46.106Z,0.031,3,1500,768x432,3.2896579999999993,,rebuffer happen
2025-12-08T06:55:46.380Z,0.031,3,1500,768x432,3.4876579999999997,,
2025-12-08T06:55:46.624Z,0.284,3,1500,768x432,3.5370290000000004,,rebuffer happen
2025-12-08T06:55:46.790Z,0.037,3,1500,768x432,3.493696,,rebuffer happen
2025-12-08T06:55:47.045Z,0.037,3,1500,768x432,3.6946960000000004,,
2025-12-08T06:55:47.309Z,0.292,3,1500,768x432,3.7567230000000045,,rebuffer happen
2025-12-08T06:55:47.490Z,0.021,3,1500,768x432,3.676211000000002,,rebuffer happen
2025-12-08T06:55:47.712Z,0.021,3,1500,768x432,3.879210999999998,,
2025-12-08T06:55:48.013Z,0.092,3,1500,768x432,3.7442139999999995,,rebuffer happen
2025-12-08T06:55:48.074Z,0.031,3,1500,768x432,3.6832990000000017,,rebuffer happen
2025-12-08T06:55:48.379Z,0.031,3,1500,768x432,3.990299000000004,,
2025-12-08T06:55:48.731Z,0.131,3,1500,768x432,3.983972999999999,,rebuffer happen
2025-12-08T06:55:48.791Z,0.041,3,1500,768x432,4.000441000000002,,rebuffer happen
2025-12-08T06:55:49.042Z,0.041,3,1500,768x432,4.200440999999998,,
2025-12-08T06:55:49.309Z,0.219,3,1500,768x432,4.170935,,rebuffer happen
2025-12-08T06:55:49.425Z,0.046,3,1500,768x432,4.097971999999999,,rebuffer happen
2025-12-08T06:55:49.719Z,0.046,3,1500,768x432,4.3989720000000005,,
2025-12-08T06:55:49.951Z,0.253,3,1500,768x432,4.304755,,rebuffer happen
2025-12-08T06:55:50.092Z,0.042,3,1500,768x432,4.299683999999999,,rebuffer happen
2025-12-08T06:55:50.383Z,0.042,3,1500,768x432,4.501683999999997,,
2025-12-08T06:55:50.637Z,0.254,3,1500,768x432,4.510703999999997,,rebuffer happen
2025-12-08T06:55:50.776Z,0.045,3,1500,768x432,4.409840000000003,,rebuffer happen
2025-12-08T06:55:51.058Z,0.045,3,1500,768x432,4.698840000000004,,
2025-12-08T06:55:51.679Z,0.374,3,1500,768x432,4.384430999999999,,
2025-12-08T06:55:51.681Z,0.031,3,1500,768x432,4.879430999999997,,rebuffer happen
2025-12-08T06:55:51.681Z,0.031,3,1500,768x432,4.879430999999997,,rebuffer happen
2025-12-08T06:55:52.050Z,0.132,3,1500,768x432,4.787909999999997,,rebuffer happen
2025-12-08T06:55:52.111Z,0.132,3,1500,768x432,4.793877000000002,,
2025-12-08T06:55:52.405Z,0.199,3,1500,768x432,4.761720000000004,,rebuffer happen
2025-12-08T06:55:52.526Z,0.108,3,1500,768x432,4.704991,,
2025-12-08T06:55:52.767Z,0.29,3,1500,768x432,4.6516420000000025,,rebuffer happen
2025-12-08T06:55:52.928Z,0.29,3,1500,768x432,4.600222000000002,,
2025-12-08T06:55:52.931Z,0.548,3,1500,768x432,4.600222000000002,,rebuffer happen
2025-12-08T06:55:53.193Z,0.276,3,1500,768x432,4.6374799999999965,,rebuffer happen
2025-12-08T06:55:53.330Z,0.276,3,1500,768x432,4.5815000000000055,,
2025-12-08T06:55:53.719Z,0.119,3,1500,768x432,4.476963999999995,,rebuffer happen
2025-12-08T06:55:53.732Z,0.119,3,1500,768x432,4.456823,,
2025-12-08T06:55:53.983Z,0.223,3,1500,768x432,4.274634999999996,,rebuffer happen
2025-12-08T06:55:54.113Z,0.029,3,1500,768x432,4.283906999999999,,rebuffer happen
2025-12-08T06:55:54.132Z,0.029,3,1500,768x432,4.283906999999999,,
2025-12-08T06:55:54.534Z,0.304,3,1500,768x432,4.216659,,
2025-12-08T06:55:54.896Z,0.02,3,1500,768x432,4.077306,,rebuffer happen
2025-12-08T06:55:54.897Z,0.02,3,1500,768x432,4.077306,,rebuffer happen
2025-12-08T06:55:54.925Z,0.02,3,1500,768x432,4.077306,,
2025-12-08T06:55:55.155Z,0.186,3,1500,768x432,3.946356999999999,,rebuffer happen
2025-12-08T06:55:55.280Z,0.024,3,1500,768x432,3.876469,,rebuffer happen
2025-12-08T06:55:55.319Z,0.024,3,1500,768x432,3.9764690000000016,,
2025-12-08T06:55:55.663Z,0.146,3,1500,768x432,3.899023999999997,,rebuffer happen
2025-12-08T06:55:55.730Z,0.045,3,1500,768x432,3.898939999999996,,rebuffer happen
2025-12-08T06:55:55.764Z,0.045,3,1500,768x432,3.898939999999996,,
2025-12-08T06:55:56.028Z,0.28,3,1500,768x432,3.9367459999999994,,rebuffer happen
2025-12-08T06:55:56.079Z,0.28,3,1500,768x432,3.8601819999999947,,
2025-12-08T06:55:56.395Z,0.243,3,1500,768x432,3.795408000000002,,rebuffer happen
2025-12-08T06:55:56.426Z,0.243,3,1500,768x432,3.7483629999999977,,
2025-12-08T06:55:56.753Z,0.206,3,1500,768x432,3.564471999999995,,rebuffer happen
2025-12-08T06:55:56.783Z,0.168,3,1500,768x432,3.521212999999996,,
2025-12-08T06:55:57.165Z,0.301,3,1500,768x432,3.4832840000000047,,
2025-12-08T06:55:57.559Z,0.32,3,1500,768x432,3.330569000000004,,
2025-12-08T06:55:57.828Z,0.276,3,1500,768x432,3.2356160000000003,,rebuffer happen
2025-12-08T06:55:57.980Z,0.257,3,1500,768x432,3.1706239999999966,,
2025-12-08T06:55:58.380Z,0.169,3,1500,768x432,3.121766000000001,,rebuffer happen
2025-12-08T06:55:58.398Z,0.169,3,1500,768x432,3.200804000000005,,
2025-12-08T06:55:58.644Z,0.273,3,1500,768x432,3.0253840000000025,,rebuffer happen
2025-12-08T06:55:58.800Z,0.041,3,1500,768x432,2.9938199999999995,,rebuffer happen
2025-12-08T06:55:58.821Z,0.041,3,1500,768x432,2.9938199999999995,,
2025-12-08T06:55:59.061Z,0.234,3,1500,768x432,2.8906729999999996,,rebuffer happen
2025-12-08T06:55:59.200Z,0.026,3,1500,768x432,2.8789930000000012,,rebuffer happen
2025-12-08T06:55:59.248Z,0.026,3,1500,768x432,2.8789930000000012,,
2025-12-08T06:55:59.467Z,0.21,3,1500,768x432,2.766382,,rebuffer happen
2025-12-08T06:55:59.584Z,0.037,3,1500,768x432,2.6899979999999957,,rebuffer happen
2025-12-08T06:55:59.673Z,0.037,3,1500,768x432,2.7889979999999994,,
2025-12-08T06:55:59.983Z,0.175,3,1500,768x432,2.7313899999999975,,rebuffer happen
2025-12-08T06:55:59.988Z,0.175,3,1500,768x432,2.8200610000000026,,
2025-12-08T06:56:00.292Z,0.492,3,1500,768x432,2.7091200000000057,,
2025-12-08T06:56:00.594Z,0.658,3,1500,768x432,2.590567,,
2025-12-08T06:56:00.894Z,0.676,3,1500,768x432,2.4504829999999984,,
2025-12-08T06:56:01.192Z,0.511,3,1500,768x432,2.336501999999996,,
2025-12-08T06:56:01.492Z,0.741,3,1500,768x432,2.3182180000000017,,
2025-12-08T06:56:01.790Z,0.781,3,1500,768x432,2.219301999999999,,
2025-12-08T06:56:02.091Z,1.042,3,1500,768x432,2.1457599999999957,,
2025-12-08T06:56:02.345Z,1.221,3,1500,768x432,2.0503420000000006,,
2025-12-08T06:56:02.594Z,1.414,3,1500,768x432,2.0668149999999983,,
2025-12-08T06:56:03.355Z,1.059,3,1500,768x432,1.9647580000000033,,
2025-12-08T06:56:03.603Z,1.264,3,1500,768x432,2.0045199999999994,,
2025-12-08T06:56:04.401Z,0.978,3,1500,768x432,2.002915999999999,,
2025-12-08T06:56:04.672Z,1.173,3,1500,768x432,1.924387000000003,,
2025-12-08T06:56:05.498Z,0.915,3,1500,768x432,2.0107770000000045,,
2025-12-08T06:56:05.748Z,1.099,3,1500,768x432,1.9545749999999984,,
2025-12-08T06:56:06.507Z,0.838,3,1500,768x432,1.9791349999999994,,
2025-12-08T06:56:06.784Z,1.071,3,1500,768x432,2.001534999999997,,
2025-12-08T06:56:07.534Z,1.038,3,1500,768x432,1.9606910000000042,,
2025-12-08T06:56:07.787Z,1.277,3,1500,768x432,2.0021659999999954,,
2025-12-08T06:56:08.572Z,0.982,3,1500,768x432,1.9240589999999997,,
2025-12-08T06:56:08.880Z,1.181,3,1500,768x432,1.9128200000000035,,
2025-12-08T06:56:09.170Z,1.176,3,1500,768x432,1.915822999999996,,
2025-12-08T06:56:09.985Z,0.878,3,1500,768x432,2.003009999999996,,
2025-12-08T06:56:10.272Z,1.113,3,1500,768x432,1.9152970000000025,,
2025-12-08T06:56:11.098Z,0.827,3,1500,768x432,1.9909280000000038,,
2025-12-08T06:56:11.389Z,1.061,3,1500,768x432,2.0053139999999985,,
2025-12-08T06:56:11.699Z,1.294,3,1500,768x432,1.9884109999999993,,
2025-12-08T06:56:12.508Z,1.001,3,1500,768x432,1.9890409999999932,,
2025-12-08T06:56:12.818Z,1.231,3,1500,768x432,1.971744000000001,,
2025-12-08T06:56:13.638Z,0.944,3,1500,768x432,1.958465000000004,,
2025-12-08T06:56:13.819Z,1.15,3,1500,768x432,1.9805860000000024,,
2025-12-08T06:56:14.564Z,0.881,3,1500,768x432,1.948831999999996,,
2025-12-08T06:56:14.845Z,1.065,3,1500,768x432,1.9512949999999947,,
2025-12-08T06:56:15.132Z,1.341,3,1500,768x432,1.956358999999999,,
2025-12-08T06:56:15.950Z,1.033,3,1500,768x432,1.9363829999999993,,
2025-12-08T06:56:16.246Z,1.093,3,1500,768x432,1.936557999999998,,
2025-12-08T06:56:17.052Z,0.975,3,1500,768x432,1.9362669999999937,,
2025-12-08T06:56:17.357Z,1.016,3,1500,768x432,1.9411539999999903,,
2025-12-08T06:56:17.627Z,1.446,3,1500,768x432,1.9677560000000085,,
2025-12-08T06:56:18.550Z,0.897,3,1500,768x432,1.956192999999999,,
2025-12-08T06:56:18.827Z,1.079,3,1500,768x432,1.969106999999994,,
2025-12-08T06:56:19.599Z,0.821,3,1500,768x432,1.9934769999999986,,
2025-12-08T06:56:19.865Z,0.99,3,1500,768x432,1.9235649999999964,,
2025-12-08T06:56:20.125Z,1.288,3,1500,768x432,1.9620280000000037,,
2025-12-08T06:56:20.854Z,0.988,3,1500,768x432,1.9320280000000025,,
2025-12-08T06:56:21.138Z,1.226,3,1500,768x432,1.9496089999999953,,
2025-12-08T06:56:21.868Z,1.181,3,1500,768x432,1.920135000000002,,
2025-12-08T06:56:22.093Z,1.319,3,1500,768x432,1.9932090000000073,,
2025-12-08T06:56:22.826Z,1.138,3,1500,768x432,1.9652980000000042,,
2025-12-08T06:56:23.565Z,0.835,3,1500,768x432,1.921007000000003,,
2025-12-08T06:56:23.800Z,1.068,3,1500,768x432,1.9872349999999983,,
2025-12-08T06:56:24.546Z,1.035,3,1500,768x432,1.94632,,
2025-12-08T06:56:24.777Z,1.277,3,1500,768x432,1.913509999999988,,
2025-12-08T06:56:25.474Z,0.985,3,1500,768x432,1.9202169999999938,,
2025-12-08T06:56:25.708Z,1.198,3,1500,768x432,1.9853939999999994,,
2025-12-08T06:56:26.504Z,0.926,3,1500,768x432,1.9966640000000098,,
2025-12-08T06:56:26.791Z,1.108,3,1500,768x432,2.002842000000001,,
2025-12-08T06:56:27.544Z,0.875,3,1500,768x432,1.9685330000000079,,
2025-12-08T06:56:27.800Z,1.095,3,1500,768x432,2.0011909999999915,,
2025-12-08T06:56:28.574Z,0.792,3,1500,768x432,1.9195820000000055,,
2025-12-08T06:56:29.008Z,0.908,3,1500,768x432,1.9792360000000002,,
2025-12-08T06:56:29.253Z,1.253,3,1500,768x432,1.931483,,
2025-12-08T06:56:30.026Z,0.959,3,1500,768x432,1.9651020000000017,,
2025-12-08T06:56:30.313Z,1.192,3,1500,768x432,1.98151,,
2025-12-08T06:56:31.156Z,0.903,3,1500,768x432,1.9311909999999983,,
2025-12-08T06:56:31.343Z,1.129,3,1500,768x432,1.9522489999999948,,
2025-12-08T06:56:31.617Z,1.336,3,1500,768x432,1.9882100000000094,,
2025-12-08T06:56:32.468Z,1.067,3,1500,768x432,1.9251260000000059,,
2025-12-08T06:56:32.817Z,1.037,3,1500,768x432,1.9756530000000083,,
2025-12-08T06:56:33.900Z,0.475,3,1500,768x432,1.9861080000000015,,
2025-12-08T06:56:34.460Z,0.457,3,1500,768x432,1.942384000000004,,
2025-12-08T06:56:35.052Z,0.417,3,1500,768x432,1.941773000000012,,
2025-12-08T06:56:35.635Z,0.395,3,1500,768x432,1.9753960000000035,,
2025-12-08T06:56:36.201Z,0.358,3,1500,768x432,2.000612000000004,,
2025-12-08T06:56:36.763Z,0.32,3,1500,768x432,1.923406,,
2025-12-08T06:56:37.045Z,0.287,3,1500,768x432,1.9520720000000011,,rebuffer happen
2025-12-08T06:56:37.315Z,0.024,3,1500,768x432,1.983510999999993,,rebuffer happen
2025-12-08T06:56:37.345Z,0.024,3,1500,768x432,1.983510999999993,,
2025-12-08T06:56:37.669Z,0.217,3,1500,768x432,1.975488999999996,,rebuffer happen
2025-12-08T06:56:37.848Z,0.025,3,1500,768x432,1.9823109999999957,,rebuffer happen
2025-12-08T06:56:37.910Z,0.025,3,1500,768x432,2.0783109999999994,,
2025-12-08T06:56:38.385Z,0.052,3,1500,768x432,2.104183000000006,,rebuffer happen
2025-12-08T06:56:38.399Z,0.037,3,1500,768x432,2.0887580000000128,,rebuffer happen
2025-12-08T06:56:38.492Z,0.037,3,1500,768x432,2.1967580000000027,,
2025-12-08T06:56:38.762Z,0.259,3,1500,768x432,2.1188800000000043,,rebuffer happen
2025-12-08T06:56:38.917Z,0.259,3,1500,768x432,2.121826000000013,,
2025-12-08T06:56:39.185Z,0.255,3,1500,768x432,2.107410999999999,,rebuffer happen
2025-12-08T06:56:39.410Z,0.255,3,1500,768x432,2.095677000000009,,
2025-12-08T06:56:39.730Z,0.183,3,1500,768x432,2.048380999999992,,rebuffer happen
2025-12-08T06:56:39.867Z,0.033,3,1500,768x432,1.9853909999999928,,rebuffer happen
2025-12-08T06:56:39.904Z,0.033,3,1500,768x432,2.0853910000000013,,
2025-12-08T06:56:40.231Z,0.216,3,1500,768x432,2.0690639999999973,,rebuffer happen
2025-12-08T06:56:40.400Z,0.025,3,1500,768x432,2.081046999999998,,rebuffer happen
2025-12-08T06:56:40.432Z,0.025,3,1500,768x432,2.081046999999998,,
2025-12-08T06:56:40.901Z,0.021,3,1500,768x432,2.0762500000000017,,rebuffer happen
2025-12-08T06:56:40.901Z,0.021,3,1500,768x432,2.0762500000000017,,rebuffer happen
2025-12-08T06:56:41.000Z,0.021,3,1500,768x432,2.173249999999996,,
2025-12-08T06:56:41.309Z,0.224,3,1500,768x432,2.1839489999999984,,rebuffer happen
2025-12-08T06:56:41.468Z,0.033,3,1500,768x432,2.0852100000000036,,rebuffer happen
2025-12-08T06:56:41.587Z,0.033,3,1500,768x432,2.286209999999997,,
2025-12-08T06:56:42.002Z,0.027,3,1500,768x432,2.187421999999998,,rebuffer happen
2025-12-08T06:56:42.002Z,0.027,3,1500,768x432,2.187421999999998,,rebuffer happen
2025-12-08T06:56:42.158Z,0.027,3,1500,768x432,2.2804220000000015,,
2025-12-08T06:56:42.416Z,0.232,3,1500,768x432,2.285624999999996,,rebuffer happen
2025-12-08T06:56:42.586Z,0.025,3,1500,768x432,2.2783680000000004,,rebuffer happen
2025-12-08T06:56:42.745Z,0.025,3,1500,768x432,2.3783679999999947,,
2025-12-08T06:56:43.102Z,0.046,3,1500,768x432,2.3048940000000044,,rebuffer happen
2025-12-08T06:56:43.103Z,0.046,3,1500,768x432,2.3048940000000044,,rebuffer happen
2025-12-08T06:56:43.394Z,0.046,3,1500,768x432,2.599894000000006,,
2025-12-08T06:56:43.623Z,0.271,3,1500,768x432,2.530073999999999,,rebuffer happen
2025-12-08T06:56:43.786Z,0.033,3,1500,768x432,2.485427999999999,,rebuffer happen
2025-12-08T06:56:44.071Z,0.033,3,1500,768x432,2.688428000000002,,
2025-12-08T06:56:44.504Z,0.025,3,1500,768x432,2.6899450000000087,,rebuffer happen
2025-12-08T06:56:44.504Z,0.025,3,1500,768x432,2.6899450000000087,,rebuffer happen
2025-12-08T06:56:44.689Z,0.025,3,1500,768x432,2.877944999999997,,
2025-12-08T06:56:44.935Z,0.204,3,1500,768x432,2.759629000000004,,rebuffer happen
2025-12-08T06:56:45.071Z,0.02,3,1500,768x432,2.684235000000001,,rebuffer happen
2025-12-08T06:56:45.230Z,0.02,3,1500,768x432,2.873234999999994,,
2025-12-08T06:56:45.588Z,0.027,3,1500,768x432,2.7826179999999994,,rebuffer happen
2025-12-08T06:56:45.589Z,0.027,3,1500,768x432,2.7826179999999994,,rebuffer happen
2025-12-08T06:56:45.807Z,0.027,3,1500,768x432,2.982618000000002,,
2025-12-08T06:56:46.015Z,0.236,3,1500,768x432,2.892271000000008,,rebuffer happen
2025-12-08T06:56:46.189Z,0.017,3,1500,768x432,2.868694000000005,,rebuffer happen
2025-12-08T06:56:46.409Z,0.017,3,1500,768x432,3.0736940000000033,,
2025-12-08T06:56:46.717Z,0.081,3,1500,768x432,2.9338339999999903,,rebuffer happen
2025-12-08T06:56:46.772Z,0.019,3,1500,768x432,2.8715619999999973,,rebuffer happen
2025-12-08T06:56:46.980Z,0.019,3,1500,768x432,3.0705620000000096,,
2025-12-08T06:56:47.311Z,0.11,3,1500,768x432,3.0615710000000007,,rebuffer happen
2025-12-08T06:56:47.342Z,0.11,3,1500,768x432,3.0135549999999967,,
2025-12-08T06:56:47.563Z,0.401,3,1500,768x432,2.8880769999999956,,
2025-12-08T06:56:47.772Z,0.692,3,1500,768x432,2.771676999999997,,
2025-12-08T06:56:47.999Z,0.816,3,1500,768x432,2.736136000000002,,
2025-12-08T06:56:48.266Z,0.828,3,1500,768x432,2.5566790000000026,,
2025-12-08T06:56:48.469Z,1.109,3,1500,768x432,2.523873999999992,,
2025-12-08T06:56:48.690Z,1.222,3,1500,768x432,2.4986570000000086,,
2025-12-08T06:56:48.952Z,1.342,3,1500,768x432,2.3250680000000017,,
2025-12-08T06:56:49.170Z,1.471,3,1500,768x432,2.2219909999999885,,
2025-12-08T06:56:49.956Z,1.293,3,1500,768x432,2.043137999999999,,
2025-12-08T06:56:50.203Z,1.457,3,1500,768x432,2.0611539999999877,,
2025-12-08T06:56:50.980Z,1.104,3,1500,768x432,1.9286249999999967,,
2025-12-08T06:56:51.308Z,1.054,3,1500,768x432,2.000809999999987,,
2025-12-08T06:56:52.146Z,0.738,3,1500,768x432,1.9392849999999981,,
2025-12-08T06:56:52.468Z,0.983,3,1500,768x432,1.9359720000000067,,
2025-12-08T06:56:52.811Z,1.219,3,1500,768x432,1.9846219999999875,,
2025-12-08T06:56:53.696Z,0.66,3,1500,768x432,1.9992360000000104,,
2025-12-08T06:56:54.084Z,0.815,3,1500,768x432,2.0028939999999977,,
2025-12-08T06:56:54.471Z,0.958,3,1500,768x432,1.9309850000000068,,
2025-12-08T06:56:54.838Z,1.084,3,1500,768x432,1.9520760000000053,,
2025-12-08T06:56:55.183Z,1.226,3,1500,768x432,1.9005799999999908,,
2025-12-08T06:56:56.057Z,1.023,3,1500,768x432,1.9280739999999952,,
2025-12-08T06:56:56.427Z,0.999,3,1500,768x432,1.97235400000001,,
2025-12-08T06:56:56.822Z,1.231,3,1500,768x432,1.968443999999991,,
2025-12-08T06:56:57.805Z,0.664,3,1500,768x432,1.9924480000000102,,
2025-12-08T06:56:58.157Z,0.822,3,1500,768x432,1.92907000000001,,
2025-12-08T06:56:58.511Z,0.868,3,1500,768x432,1.987199000000004,,
2025-12-08T06:56:58.852Z,1.098,3,1500,768x432,1.9447229999999962,,
2025-12-08T06:56:59.251Z,1.219,3,1500,768x432,1.9340080000000057,,
2025-12-08T06:57:00.101Z,0.772,3,1500,768x432,1.9861379999999969,,
2025-12-08T06:57:00.434Z,1.008,3,1500,768x432,1.959859999999992,,
2025-12-08T06:57:00.773Z,1.248,3,1500,768x432,1.9176680000000061,,
2025-12-08T06:57:01.605Z,0.958,3,1500,768x432,1.9914570000000111,,
2025-12-08T06:57:01.771Z,1.187,3,1500,768x432,1.9203219999999988,,
2025-12-08T06:57:02.514Z,0.898,3,1500,768x432,1.9905789999999968,,
2025-12-08T06:57:02.780Z,1.096,3,1500,768x432,1.918760000000006,,
2025-12-08T06:57:03.590Z,0.823,3,1500,768x432,1.9977020000000039,,
2025-12-08T06:57:03.859Z,0.992,3,1500,768x432,1.9309459999999916,,
2025-12-08T06:57:04.134Z,1.283,3,1500,768x432,1.9516460000000109,,
2025-12-08T06:57:04.913Z,0.988,3,1500,768x432,1.97748,,
2025-12-08T06:57:05.236Z,1.221,3,1500,768x432,1.949505000000002,,
2025-12-08T06:57:06.025Z,0.929,3,1500,768x432,1.9619209999999896,,
2025-12-08T06:57:06.314Z,1.162,3,1500,768x432,1.9814939999999979,,
2025-12-08T06:57:07.074Z,0.871,3,1500,768x432,1.9125219999999956,,
2025-12-08T06:57:07.422Z,1.1,3,1500,768x432,1.9841980000000063,,
2025-12-08T06:57:07.675Z,1.357,3,1500,768x432,1.9324089999999927,,
2025-12-08T06:57:08.365Z,1.045,3,1500,768x432,1.9261809999999997,,
2025-12-08T06:57:08.598Z,1.278,3,1500,768x432,1.9911259999999942,,
