timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-06T09:08:42.625Z,2.231,1,600,480x270,1.96452400000004,1411,
2025-12-06T09:08:43.085Z,2.211,1,600,480x270,2.010504000000026,1416,
2025-12-06T09:08:43.551Z,2.291,1,600,480x270,1.939583999999968,1418,
2025-12-06T09:08:44.470Z,1.912,1,600,480x270,1.9317480000000273,1418,
2025-12-06T09:08:44.866Z,1.994,1,600,480x270,1.9257400000000189,1397,
2025-12-06T09:08:45.199Z,2.16,1,600,480x270,1.9962060000000292,1384,
2025-12-06T09:08:45.665Z,2.191,1,600,480x270,1.9196849999999586,1349,
2025-12-06T09:08:46.220Z,2.192,1,600,480x270,1.9797080000000165,1351,
2025-12-06T09:08:46.684Z,2.171,1,600,480x270,2.001418000000001,1353,
2025-12-06T09:08:47.194Z,2.196,1,600,480x270,2.003150000000005,1352,
2025-12-06T09:08:47.683Z,2.177,1,600,480x270,2.004493000000025,1352,
2025-12-06T09:08:48.179Z,2.217,1,600,480x270,1.9245629999999778,1342,
2025-12-06T09:08:48.743Z,2.141,1,600,480x270,1.9479690000000005,1348,
2025-12-06T09:08:49.152Z,2.209,1,600,480x270,1.9436319999999796,1361,
2025-12-06T09:08:49.668Z,2.189,1,600,480x270,1.9169959999999833,1363,
2025-12-06T09:08:50.170Z,2.185,1,600,480x270,1.926097000000027,1379,
2025-12-06T09:08:50.673Z,2.18,1,600,480x270,1.9129570000000058,1372,
2025-12-06T09:08:51.188Z,2.175,1,600,480x270,2.0108710000000087,1382,
2025-12-06T09:08:51.685Z,2.171,1,600,480x270,2.0034310000000346,1365,
2025-12-06T09:08:52.186Z,2.208,1,600,480x270,2.0158870000000206,1359,
2025-12-06T09:08:52.685Z,2.152,1,600,480x270,2.006481000000008,1361,
2025-12-06T09:08:53.178Z,2.2,1,600,480x270,1.9146670000000086,1348,
2025-12-06T09:08:53.686Z,2.166,1,600,480x270,2.000112999999999,1346,
2025-12-06T09:08:54.053Z,2.3,1,600,480x270,1.9299759999999537,1333,
2025-12-06T09:08:54.571Z,2.254,1,600,480x270,1.9156509999999685,1341,
2025-12-06T09:08:55.366Z,2.041,1,600,480x270,1.9266150000000266,1346,
2025-12-06T09:08:55.784Z,2.091,1,600,480x270,1.9989840000000072,1337,
2025-12-06T09:08:56.192Z,2.175,1,600,480x270,2.007430999999997,1328,
2025-12-06T09:08:56.670Z,2.187,1,600,480x270,1.9205090000000382,1336,
2025-12-06T09:08:57.150Z,2.219,1,600,480x270,1.9580379999999877,1366,
2025-12-06T09:08:57.666Z,2.196,1,600,480x270,1.9255130000000236,1376,
2025-12-06T09:08:58.171Z,2.188,1,600,480x270,1.925512000000026,1387,
2025-12-06T09:08:58.674Z,2.18,1,600,480x270,1.909846000000016,1392,
2025-12-06T09:08:59.205Z,2.146,1,600,480x270,1.9825370000000362,1390,
2025-12-06T09:08:59.674Z,2.202,1,600,480x270,1.9151370000000156,1396,
2025-12-06T09:09:00.147Z,2.226,1,600,480x270,1.9537159999999858,1408,
2025-12-06T09:09:00.668Z,2.187,1,600,480x270,1.9203519999999799,1411,
2025-12-06T09:09:01.158Z,2.212,1,600,480x270,1.9426829999999882,1419,
2025-12-06T09:09:01.668Z,2.215,1,600,480x270,1.9235249999999837,1421,
2025-12-06T09:09:02.180Z,2.177,1,600,480x270,1.9071480000000065,1422,
2025-12-06T09:09:02.706Z,2.17,1,600,480x270,1.9835610000000088,1430,
2025-12-06T09:09:03.086Z,2.243,1,600,480x270,2.0086450000000013,1432,
2025-12-06T09:09:03.641Z,2.183,1,600,480x270,1.9534209999999916,1432,
2025-12-06T09:09:04.234Z,2.157,1,600,480x270,1.9633210000000076,1429,
2025-12-06T09:09:04.615Z,2.246,1,600,480x270,1.9739419999999654,1425,
2025-12-06T09:09:05.124Z,2.245,1,600,480x270,1.9811359999999922,1421,
2025-12-06T09:09:05.688Z,2.187,1,600,480x270,2.0055939999999737,1419,
2025-12-06T09:09:06.378Z,1.98,1,600,480x270,1.908077999999989,1403,
2025-12-06T09:09:06.847Z,2.031,1,600,480x270,1.9412169999999946,1375,
2025-12-06T09:09:07.352Z,2.024,1,600,480x270,1.9363519999999994,1340,
2025-12-06T09:09:07.858Z,2.018,1,600,480x270,1.9261220000000208,1328,
2025-12-06T09:09:08.322Z,2.04,1,600,480x270,1.967283000000009,1310,
2025-12-06T09:09:08.941Z,1.917,1,600,480x270,1.9463519999999903,1310,
2025-12-06T09:09:09.269Z,2.119,1,600,480x270,1.93350700000002,1303,
2025-12-06T09:09:09.739Z,2.125,1,600,480x270,1.952457000000038,1276,
2025-12-06T09:09:10.222Z,2.108,1,600,480x270,1.9631319999999732,1305,
2025-12-06T09:09:10.722Z,2.133,1,600,480x270,1.9662250000000085,1250,
2025-12-06T09:09:11.132Z,2.228,1,600,480x270,1.9643909999999778,1256,
2025-12-06T09:09:11.593Z,2.262,1,600,480x270,1.9927599999999757,1268,
