timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T12:01:26.331Z,1.22,0,200,320x180,1.9261119999999892,,
2025-12-18T12:01:26.541Z,1.424,0,200,320x180,1.9055210000000073,,
2025-12-18T12:01:26.614Z,1.437,1,600,480x270,1.9422660000000036,,
2025-12-18T12:01:27.168Z,1.03,1,600,480x270,1.9849450000000104,,
2025-12-18T12:01:27.236Z,1.268,0,200,320x180,1.9157590000000084,,
2025-12-18T12:01:27.425Z,1.495,0,200,320x180,1.927258000000009,,
2025-12-18T12:01:27.501Z,1.494,1,600,480x270,1.9468350000000072,,
2025-12-18T12:01:28.081Z,0.965,1,600,480x270,1.9771539999999987,,
2025-12-18T12:01:28.165Z,1.411,0,200,320x180,1.9998720000000105,,
2025-12-18T12:01:28.431Z,1.561,0,200,320x180,1.930535000000006,,
2025-12-18T12:01:28.631Z,1.823,0,200,320x180,1.9258080000000035,,
2025-12-18T12:01:28.707Z,1.826,1,600,480x270,1.942966999999996,,
2025-12-18T12:01:29.758Z,0.873,1,600,480x270,1.9966310000000078,,
2025-12-18T12:01:29.828Z,1.221,0,200,320x180,1.9260680000000008,,
2025-12-18T12:01:29.999Z,1.408,0,200,320x180,1.9687130000000082,,
2025-12-18T12:01:30.076Z,1.491,1,600,480x270,1.99280499999999,,
2025-12-18T12:01:30.478Z,1.086,1,600,480x270,1.985898000000006,,
2025-12-18T12:01:31.016Z,1.04,1,600,480x270,1.9417789999999968,,
2025-12-18T12:01:31.085Z,1.471,0,200,320x180,1.9715980000000002,,
2025-12-18T12:01:31.256Z,1.714,0,200,320x180,1.9959169999999915,,
2025-12-18T12:01:31.333Z,1.728,1,600,480x270,1.9176879999999983,,
2025-12-18T12:01:32.375Z,0.718,1,600,480x270,1.9764109999999988,,
2025-12-18T12:01:32.450Z,1.109,0,200,320x180,1.9002370000000042,,
2025-12-18T12:01:32.604Z,1.283,0,200,320x180,1.9458259999999967,,
2025-12-18T12:01:32.681Z,1.342,1,600,480x270,1.970877999999999,,
2025-12-18T12:01:33.206Z,0.919,1,600,480x270,1.950839000000002,,
2025-12-18T12:01:33.283Z,1.281,0,200,320x180,1.9752349999999979,,
2025-12-18T12:01:33.458Z,1.513,0,200,320x180,2.003657000000004,,
2025-12-18T12:01:33.532Z,1.526,1,600,480x270,1.9285990000000055,,
2025-12-18T12:01:34.012Z,1.12,1,600,480x270,1.9519930000000016,,
2025-12-18T12:01:34.087Z,1.422,0,200,320x180,1.9770170000000036,,
2025-12-18T12:01:34.260Z,1.688,0,200,320x180,2.000073999999998,,
2025-12-18T12:01:34.336Z,1.733,1,600,480x270,1.9224809999999906,,
2025-12-18T12:01:35.355Z,0.788,1,600,480x270,1.998857000000001,,
