timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T14:12:00.325Z,2.044,3,1500,768x432,1.9996130000000036,,
2025-12-20T14:12:00.732Z,2.123,3,1500,768x432,1.984642000000001,,
2025-12-20T14:12:01.167Z,2.208,3,1500,768x432,1.9624049999999968,,
2025-12-20T14:12:01.668Z,2.188,3,1500,768x432,1.9484489999999965,,
2025-12-20T14:12:02.166Z,2.19,3,1500,768x432,1.9516070000000028,,
2025-12-20T14:12:02.660Z,2.194,3,1500,768x432,1.9535049999999998,,
2025-12-20T14:12:03.151Z,2.209,3,1500,768x432,1.9698680000000053,,
2025-12-20T14:12:03.648Z,2.208,3,1500,768x432,1.9672179999999955,,
2025-12-20T14:12:04.123Z,2.24,3,1500,768x432,2.009352,,
2025-12-20T14:12:04.605Z,2.261,3,1500,768x432,1.9107520000000022,,
2025-12-20T14:12:05.111Z,2.262,3,1500,768x432,1.9179199999999952,,
2025-12-20T14:12:05.622Z,2.236,3,1500,768x432,1.9947329999999965,,
2025-12-20T14:12:06.129Z,2.225,3,1500,768x432,1.9857319999999987,,
2025-12-20T14:12:06.634Z,2.222,3,1500,768x432,1.9827349999999981,,
2025-12-20T14:12:07.138Z,2.222,3,1500,768x432,1.987171999999994,,
2025-12-20T14:12:07.432Z,2.077,2,1000,640x360,1.9900999999999982,,
2025-12-20T14:12:07.605Z,2.267,2,1000,640x360,1.9097220000000021,,
2025-12-20T14:12:07.679Z,2.27,3,1500,768x432,1.9419749999999993,,
2025-12-20T14:12:08.141Z,2.22,3,1500,768x432,1.9808430000000001,,
2025-12-20T14:12:08.640Z,2.215,3,1500,768x432,1.974817999999999,,
2025-12-20T14:12:09.133Z,2.237,3,1500,768x432,1.9970250000000007,,
2025-12-20T14:12:09.628Z,2.23,3,1500,768x432,1.9886780000000002,,
2025-12-20T14:12:10.122Z,2.256,3,1500,768x432,2.0150620000000004,,
2025-12-20T14:12:10.315Z,2.171,2,1000,640x360,1.9173789999999968,,
2025-12-20T14:12:10.393Z,2.075,3,1500,768x432,1.9349709999999973,,
2025-12-20T14:12:10.621Z,2.244,3,1500,768x432,2.007095999999997,,
2025-12-20T14:12:11.120Z,2.24,3,1500,768x432,2.006149999999998,,
2025-12-20T14:12:11.619Z,2.235,3,1500,768x432,1.9944989999999976,,
2025-12-20T14:12:12.116Z,2.244,3,1500,768x432,2.004413999999997,,
2025-12-20T14:12:12.616Z,2.238,3,1500,768x432,1.9995999999999938,,
2025-12-20T14:12:13.113Z,2.255,3,1500,768x432,1.913218999999998,,
2025-12-20T14:12:13.215Z,2.243,2,1000,640x360,1.9092339999999979,,
2025-12-20T14:12:13.290Z,2.17,3,1500,768x432,1.9348390000000038,,
2025-12-20T14:12:13.613Z,2.244,3,1500,768x432,1.9049660000000017,,
2025-12-20T14:12:14.147Z,2.229,3,1500,768x432,1.988191999999998,,
2025-12-20T14:12:14.716Z,2.143,3,1500,768x432,2.0020330000000044,,
2025-12-20T14:12:15.270Z,2.088,3,1500,768x432,1.9493849999999995,,
2025-12-20T14:12:15.748Z,2.117,3,1500,768x432,1.9703560000000024,,
2025-12-20T14:12:16.308Z,2.052,3,1500,768x432,1.9126440000000002,,
2025-12-20T14:12:16.715Z,2.147,3,1500,768x432,1.999282000000001,,
2025-12-20T14:12:17.221Z,2.151,3,1500,768x432,2.007739000000001,,
2025-12-20T14:12:17.313Z,2.146,2,1000,640x360,1.9137150000000034,,
2025-12-20T14:12:17.393Z,2.069,3,1500,768x432,1.9263290000000026,,
2025-12-20T14:12:17.733Z,2.126,3,1500,768x432,1.9866670000000042,,
2025-12-20T14:12:18.208Z,2.165,3,1500,768x432,1.9271669999999972,,
2025-12-20T14:12:18.718Z,2.141,3,1500,768x432,2.002130000000001,,
2025-12-20T14:12:19.242Z,2.123,3,1500,768x432,1.9755760000000038,,
2025-12-20T14:12:19.732Z,2.117,3,1500,768x432,1.9872259999999997,,
2025-12-20T14:12:20.242Z,2.118,3,1500,768x432,1.9824769999999958,,
2025-12-20T14:12:20.749Z,2.113,3,1500,768x432,1.9736770000000021,,
2025-12-20T14:12:21.212Z,2.152,3,1500,768x432,1.9173370000000034,,
2025-12-20T14:12:21.451Z,1.987,2,1000,640x360,1.9746779999999973,,
2025-12-20T14:12:21.668Z,2.183,2,1000,640x360,1.9527939999999973,,
2025-12-20T14:12:21.750Z,2.207,3,1500,768x432,1.9754099999999966,,
2025-12-20T14:12:22.210Z,2.153,3,1500,768x432,1.9168850000000006,,
2025-12-20T14:12:22.725Z,2.135,3,1500,768x432,1.9969530000000049,,
2025-12-20T14:12:23.224Z,2.134,3,1500,768x432,1.995582000000006,,
2025-12-20T14:12:23.726Z,2.151,3,1500,768x432,1.9892400000000023,,
2025-12-20T14:12:24.228Z,2.136,3,1500,768x432,1.9924660000000003,,
2025-12-20T14:12:24.603Z,2.25,3,1500,768x432,1.912827,,
2025-12-20T14:12:24.933Z,2.046,2,1000,640x360,1.994489999999999,,
2025-12-20T14:12:25.136Z,2.238,2,1000,640x360,1.9929360000000003,,
2025-12-20T14:12:25.215Z,2.223,3,1500,768x432,1.913872000000005,,
2025-12-20T14:12:25.694Z,2.162,3,1500,768x432,1.9263410000000007,,
2025-12-20T14:12:26.205Z,2.167,3,1500,768x432,1.9193009999999973,,
2025-12-20T14:12:26.718Z,2.144,3,1500,768x432,1.9976039999999955,,
2025-12-20T14:12:27.223Z,2.144,3,1500,768x432,1.994761000000004,,
2025-12-20T14:12:27.610Z,2.259,3,1500,768x432,1.9048990000000003,,
2025-12-20T14:12:28.115Z,2.272,3,1500,768x432,2.002871000000006,,
2025-12-20T14:12:28.418Z,1.971,2,1000,640x360,1.9984749999999991,,
2025-12-20T14:12:28.601Z,2.281,2,1000,640x360,1.9125880000000066,,
2025-12-20T14:12:28.670Z,2.274,3,1500,768x432,1.9439199999999985,,
2025-12-20T14:12:29.155Z,2.203,3,1500,768x432,1.9625899999999987,,
2025-12-20T14:12:29.610Z,2.273,3,1500,768x432,1.9084789999999927,,
2025-12-20T14:12:30.101Z,2.282,3,1500,768x432,1.9244120000000038,,
2025-12-20T14:12:30.609Z,2.267,3,1500,768x432,1.9062279999999987,,
2025-12-20T14:12:31.130Z,2.24,3,1500,768x432,1.9997910000000019,,
2025-12-20T14:12:31.252Z,2.181,2,1000,640x360,1.9844640000000027,,
2025-12-20T14:12:31.330Z,2.101,3,1500,768x432,1.9955649999999991,,
2025-12-20T14:12:31.616Z,2.243,3,1500,768x432,2.002613000000011,,
2025-12-20T14:12:32.149Z,2.218,3,1500,768x432,1.969044000000011,,
2025-12-20T14:12:32.606Z,2.247,3,1500,768x432,1.913336000000001,,
2025-12-20T14:12:33.172Z,2.267,3,1500,768x432,1.9449709999999953,,
2025-12-20T14:12:33.607Z,2.245,3,1500,768x432,1.9097590000000082,,
2025-12-20T14:12:34.115Z,2.246,3,1500,768x432,2.006571000000008,,
2025-12-20T14:12:34.295Z,2.222,2,1000,640x360,1.925136000000009,,
2025-12-20T14:12:34.375Z,2.084,3,1500,768x432,1.9421389999999974,,
2025-12-20T14:12:34.618Z,2.237,3,1500,768x432,1.9969839999999976,,
2025-12-20T14:12:35.126Z,2.242,3,1500,768x432,2.001007999999999,,
2025-12-20T14:12:35.668Z,2.187,3,1500,768x432,1.946641999999997,,
2025-12-20T14:12:36.109Z,2.245,3,1500,768x432,1.905881000000008,,
2025-12-20T14:12:36.665Z,2.192,3,1500,768x432,1.9495020000000096,,
2025-12-20T14:12:37.219Z,2.162,3,1500,768x432,1.9997609999999924,,
2025-12-20T14:12:37.366Z,2.055,2,1000,640x360,1.9615720000000039,,
2025-12-20T14:12:37.443Z,1.979,3,1500,768x432,1.974888000000007,,
2025-12-20T14:12:37.760Z,2.122,3,1500,768x432,1.9595399999999898,,
2025-12-20T14:12:38.132Z,2.225,3,1500,768x432,1.9861080000000015,,
2025-12-20T14:12:38.643Z,2.207,3,1500,768x432,1.9723279999999903,,
2025-12-20T14:12:39.152Z,2.205,3,1500,768x432,1.9727650000000096,,
2025-12-20T14:12:39.791Z,2.083,3,1500,768x432,1.9349339999999984,,
2025-12-20T14:12:40.131Z,2.237,3,1500,768x432,2.002860999999996,,
2025-12-20T14:12:40.683Z,2.171,3,1500,768x432,1.9369640000000032,,
2025-12-20T14:12:40.870Z,2.114,2,1000,640x360,1.9643990000000002,,
2025-12-20T14:12:40.947Z,2.013,3,1500,768x432,1.978467000000009,,
2025-12-20T14:12:41.259Z,2.095,3,1500,768x432,1.961587999999992,,
2025-12-20T14:12:41.788Z,2.06,3,1500,768x432,1.9253619999999927,,
2025-12-20T14:12:42.111Z,2.245,3,1500,768x432,1.9030200000000121,,
2025-12-20T14:12:42.705Z,2.157,3,1500,768x432,1.915813,,
2025-12-20T14:12:43.285Z,2.081,3,1500,768x432,1.9327069999999935,,
2025-12-20T14:12:43.784Z,2.148,3,1500,768x432,1.9421150000000011,,
2025-12-20T14:12:44.223Z,2.149,3,1500,768x432,2.0045649999999995,,
2025-12-20T14:12:44.719Z,2.141,3,1500,768x432,2.0000160000000022,,
2025-12-20T14:12:45.237Z,2.133,3,1500,768x432,1.9807190000000077,,
2025-12-20T14:12:45.322Z,2.066,2,1000,640x360,1.9931200000000047,,
2025-12-20T14:12:45.401Z,2.055,3,1500,768x432,1.9141450000000049,,
2025-12-20T14:12:45.734Z,2.124,3,1500,768x432,1.9857079999999883,,
2025-12-20T14:12:46.220Z,2.148,3,1500,768x432,2.000748999999999,,
2025-12-20T14:12:46.722Z,2.141,3,1500,768x432,1.9952949999999987,,
2025-12-20T14:12:47.233Z,2.131,3,1500,768x432,1.983403999999993,,
2025-12-20T14:12:47.731Z,2.134,3,1500,768x432,1.990788000000009,,
2025-12-20T14:12:48.233Z,2.126,3,1500,768x432,1.9880490000000037,,
2025-12-20T14:12:48.649Z,2.208,3,1500,768x432,1.9664590000000004,,
2025-12-20T14:12:49.185Z,2.175,3,1500,768x432,1.932890999999998,,
2025-12-20T14:12:49.282Z,2.106,2,1000,640x360,1.9430260000000033,,
2025-12-20T14:12:49.352Z,2.094,3,1500,768x432,1.9661339999999967,,
2025-12-20T14:12:49.687Z,2.169,3,1500,768x432,1.9284629999999936,,
2025-12-20T14:12:50.198Z,2.164,3,1500,768x432,1.9234739999999988,,
2025-12-20T14:12:50.723Z,2.132,3,1500,768x432,1.9913580000000053,,
2025-12-20T14:12:51.232Z,2.125,3,1500,768x432,1.9855299999999971,,
2025-12-20T14:12:51.728Z,2.135,3,1500,768x432,1.9933329999999927,,
2025-12-20T14:12:52.227Z,2.131,3,1500,768x432,1.9934999999999974,,
2025-12-20T14:12:52.769Z,2.094,3,1500,768x432,1.9477480000000043,,
2025-12-20T14:12:53.284Z,2.07,3,1500,768x432,1.9353499999999997,,
2025-12-20T14:12:53.399Z,2.093,2,1000,640x360,1.91739299999999,,
2025-12-20T14:12:53.476Z,1.978,3,1500,768x432,1.9438790000000097,,
2025-12-20T14:12:53.826Z,2.032,3,1500,768x432,2.004007999999999,,
2025-12-20T14:12:54.210Z,2.151,3,1500,768x432,1.9114079999999944,,
2025-12-20T14:12:54.710Z,2.141,3,1500,768x432,1.9039429999999982,,
2025-12-20T14:12:55.220Z,2.143,3,1500,768x432,2.0023000000000053,,
2025-12-20T14:12:55.711Z,2.145,3,1500,768x432,1.9044000000000096,,
2025-12-20T14:12:56.249Z,2.126,3,1500,768x432,1.9691029999999898,,
2025-12-20T14:12:56.709Z,2.167,3,1500,768x432,1.9089019999999977,,
2025-12-20T14:12:57.167Z,2.191,3,1500,768x432,1.9614189999999923,,
2025-12-20T14:12:57.443Z,2.14,2,1000,640x360,1.9754399999999919,,
2025-12-20T14:12:57.654Z,2.202,2,1000,640x360,1.9633010000000013,,
2025-12-20T14:12:57.724Z,2.22,3,1500,768x432,1.8942369999999897,,
2025-12-20T14:12:58.270Z,2.083,3,1500,768x432,1.9532939999999996,,
2025-12-20T14:12:58.686Z,2.175,3,1500,768x432,1.927373000000003,,
2025-12-20T14:12:59.205Z,2.163,3,1500,768x432,1.9196420000000103,,
2025-12-20T14:12:59.749Z,2.119,3,1500,768x432,1.970055000000002,,
2025-12-20T14:13:00.142Z,2.259,3,1500,768x432,1.9894820000000095,,
2025-12-20T14:13:00.694Z,2.158,3,1500,768x432,1.9215030000000013,,
2025-12-20T14:13:00.972Z,1.92,2,1000,640x360,1.9486279999999994,,
2025-12-20T14:13:01.150Z,2.201,2,1000,640x360,1.968697000000006,,
2025-12-20T14:13:01.221Z,2.229,3,1500,768x432,1.8963190000000054,,
2025-12-20T14:13:01.682Z,2.163,3,1500,768x432,1.9305930000000018,,
2025-12-20T14:13:02.237Z,2.121,3,1500,768x432,1.9783829999999938,,
2025-12-20T14:13:02.687Z,2.163,3,1500,768x432,1.9286259999999942,,
2025-12-20T14:13:03.183Z,2.174,3,1500,768x432,1.9403910000000053,,
2025-12-20T14:13:03.703Z,2.152,3,1500,768x432,1.9154829999999947,,
2025-12-20T14:13:04.233Z,2.137,3,1500,768x432,1.990799999999993,,
2025-12-20T14:13:04.481Z,1.96,2,1000,640x360,1.943685000000002,,
2025-12-20T14:13:04.696Z,2.154,2,1000,640x360,1.917578000000006,,
2025-12-20T14:13:04.774Z,2.156,3,1500,768x432,1.9450129999999888,,
2025-12-20T14:13:05.247Z,2.11,3,1500,768x432,1.9748340000000013,,
2025-12-20T14:13:05.742Z,2.107,3,1500,768x432,1.9763070000000056,,
2025-12-20T14:13:06.208Z,2.155,3,1500,768x432,1.9095739999999921,,
2025-12-20T14:13:06.695Z,2.156,3,1500,768x432,1.9182260000000042,,
